时间,功率(MW)
1968/1/9 12:15,-0.000649583
1968/1/9 12:30,-0.000625882
1968/1/9 12:45,-0.000592953
1968/1/9 13:00,-0.00061
1968/1/9 13:15,-0.000636176
1968/1/9 13:30,-0.000718627
1968/1/9 13:45,-0.000840515
1968/1/9 14:00,-0.000844314
1968/1/9 14:15,-0.000885
1968/1/9 14:30,-0.000410637
1968/1/9 14:45,0.001570343
1968/1/9 15:00,0.004724951
1968/1/9 15:15,0.00835527
1968/1/9 15:30,0.017437304
1968/1/9 15:45,0.022425441
1968/1/9 16:00,0.012899706
1968/1/9 16:15,0.002665931
1968/1/9 16:30,0.004541961
1968/1/9 16:45,0.006768186
1968/1/9 17:00,0.010954314
1968/1/9 17:15,0.006407696
1968/1/9 17:30,0.001013039
1968/1/9 17:45,-0.0001125
1968/1/9 18:00,0.011838922
1968/1/9 18:15,0.014610392
1968/1/9 18:30,0.001434657
1968/1/9 18:45,0.018354902
1968/1/9 19:00,0.052125637
1968/1/9 19:15,0.052876348
1968/1/9 19:30,0.066429902
1968/1/9 19:45,0.1222
1968/1/9 20:00,0.167107157
1968/1/9 20:15,0.171708873
1968/1/9 20:30,0.1254875
1968/1/9 20:45,0.113314632
1968/1/9 21:00,0.141356569
1968/1/9 21:15,0.167208946
1968/1/9 21:30,0.140988186
1968/1/9 21:45,0.142496691
1968/1/9 22:00,0.149067696
1968/1/9 22:15,0.15815076
1968/1/9 22:30,0.130234412
1968/1/9 22:45,0.133122328
1968/1/9 23:00,0.143091569
1968/1/9 23:15,0.135430711
1968/1/9 23:30,0.13842652
1968/1/9 23:45,0.09692625
1968/1/10 00:00,0.128787941
1968/1/10 00:15,0.173562255
1968/1/10 00:30,0.185946127
1968/1/10 00:45,0.216087819
1968/1/10 01:00,0.197491471
1968/1/10 01:15,0.14438701
1968/1/10 01:30,0.179091814
1968/1/10 01:45,0.274132083
1968/1/10 02:00,0.299913775
1968/1/10 02:15,0.238436152
1968/1/10 02:30,0.241620245
1968/1/10 02:45,0.185007819
1968/1/10 03:00,0.201854216
1968/1/10 03:15,0.164482475
1968/1/10 03:30,0.126993725
1968/1/10 03:45,0.152020221
1968/1/10 04:00,0.208556961
1968/1/10 04:15,0.274836324
1968/1/10 04:30,0.294107451
1968/1/10 04:45,0.279082819
1968/1/10 05:00,0.2247975
1968/1/10 05:15,0.206275294
1968/1/10 05:30,0.16788652
1968/1/10 05:45,0.190280025
1968/1/10 06:00,0.248328333
1968/1/10 06:15,0.295058015
1968/1/10 06:30,0.269787157
1968/1/10 06:45,0.275858652
1968/1/10 07:00,0.257368824
1968/1/10 07:15,0.254377475
1968/1/10 07:30,0.209710392
1968/1/10 07:45,0.235145588
1968/1/10 08:00,0.272329804
1968/1/10 08:15,0.387494926
1968/1/10 08:30,0.425157598
1968/1/10 08:45,0.399025539
1968/1/10 09:00,0.402601078
1968/1/10 09:15,0.376536225
1968/1/10 09:30,0.337131569
1968/1/10 09:45,0.333840515
1968/1/10 10:00,0.326711569
1968/1/10 10:15,0.254782794
1968/1/10 10:30,0.244002353
1968/1/10 10:45,0.250691936
1968/1/10 11:00,0.270208578
1968/1/10 11:15,0.266023309
1968/1/10 11:30,0.285079314
1968/1/10 11:45,0.245994265
1968/1/10 12:00,0.184017794
1968/1/10 12:15,0.189373676
1968/1/10 12:30,0.160978284
1968/1/10 12:45,0.145330515
1968/1/10 13:00,0.130985245
1968/1/10 13:15,0.109978799
1968/1/10 13:30,0.12998098
1968/1/10 13:45,0.139651005
1968/1/10 14:00,0.131209853
1968/1/10 14:15,0.147195515
1968/1/10 14:30,0.136749363
1968/1/10 14:45,0.072510833
1968/1/10 15:00,0.078807941
1968/1/10 15:15,0.091742843
1968/1/10 15:30,0.092143873
1968/1/10 15:45,0.105200613
1968/1/10 16:00,0.126812402
1968/1/10 16:15,0.128507819
1968/1/10 16:30,0.099792941
1968/1/10 16:45,0.107879216
1968/1/10 17:00,0.125310196
1968/1/10 17:15,0.107679485
1968/1/10 17:30,0.121592353
1968/1/10 17:45,0.126111887
1968/1/10 18:00,0.148123873
1968/1/10 18:15,0.220145466
1968/1/10 18:30,0.287643333
1968/1/10 18:45,0.272902819
1968/1/10 19:00,0.214977451
1968/1/10 19:15,0.22522576
1968/1/10 19:30,0.232706176
1968/1/10 19:45,0.232140343
1968/1/10 20:00,0.248185245
1968/1/10 20:15,0.251498211
1968/1/10 20:30,0.228250588
1968/1/10 20:45,0.185741569
1968/1/10 21:00,0.195203971
1968/1/10 21:15,0.20394223
1968/1/10 21:30,0.21059049
1968/1/10 21:45,0.152589363
1968/1/10 22:00,0.119815931
1968/1/10 22:15,0.12170223
1968/1/10 22:30,0.137842255
1968/1/10 22:45,0.08429402
1968/1/10 23:00,0.021023137
1968/1/10 23:15,0.159230882
1968/1/10 23:30,0.279603039
1968/1/10 23:45,0.25219549
1968/1/11 00:00,0.224862402
1968/1/11 00:15,0.275166029
1968/1/11 00:30,0.362454804
1968/1/11 00:45,0.245819485
1968/1/11 01:00,0.142406716
1968/1/11 01:15,0.121611324
1968/1/11 01:30,0.186091127
1968/1/11 01:45,0.197213211
1968/1/11 02:00,0.18219348
1968/1/11 02:15,0.147170319
1968/1/11 02:30,0.214455196
1968/1/11 02:45,0.293425123
1968/1/11 03:00,0.193251863
1968/1/11 03:15,0.229846765
1968/1/11 03:30,0.276623088
1968/1/11 03:45,0.24500924
1968/1/11 04:00,0.344149412
1968/1/11 04:15,0.319066348
1968/1/11 04:30,0.269212794
1968/1/11 04:45,0.290671225
1968/1/11 05:00,0.231089755
1968/1/11 05:15,0.238943382
1968/1/11 05:30,0.236755882
1968/1/11 05:45,0.202107647
1968/1/11 06:00,0.240923725
1968/1/11 06:15,0.343908382
1968/1/11 06:30,0.289483578
1968/1/11 06:45,0.301947402
1968/1/11 07:00,0.209281471
1968/1/11 07:15,0.267659387
1968/1/11 07:30,0.305559706
1968/1/11 07:45,0.222878407
1968/1/11 08:00,0.155203529
1968/1/11 08:15,0.147820417
1968/1/11 08:30,0.244621814
1968/1/11 08:45,0.320307574
1968/1/11 09:00,0.261341078
1968/1/11 09:15,0.227205074
1968/1/11 09:30,0.300264314
1968/1/11 09:45,0.352880074
1968/1/11 10:00,0.316174804
1968/1/11 10:15,0.250653064
1968/1/11 10:30,0.175190098
1968/1/11 10:45,0.166072598
1968/1/11 11:00,0.123382108
1968/1/11 11:15,0.137116422
1968/1/11 11:30,0.181986176
1968/1/11 11:45,0.135587402
1968/1/11 12:00,0.104799314
1968/1/11 12:15,0.047816863
1968/1/11 12:30,0.023480637
1968/1/11 12:45,0.021221324
1968/1/11 13:00,0.037018088
1968/1/11 13:15,0.056364387
1968/1/11 13:30,0.011731176
1968/1/11 13:45,0.00168527
1968/1/11 14:00,0.000904657
1968/1/11 14:15,0.00301777
1968/1/11 14:30,-0.000807647
1968/1/11 14:45,-0.000748676
1968/1/11 15:00,-0.000603333
1968/1/11 15:15,-0.000604988
1968/1/11 15:30,-0.00066652
1968/1/11 15:45,-0.000567426
1968/1/11 16:00,-0.000666225
1968/1/11 16:15,-0.00056674
1968/1/11 16:30,-0.000614608
1968/1/11 16:45,-0.000460686
1968/1/11 17:00,0.004517402
1968/1/11 17:15,0.005761814
1968/1/11 17:30,0.000369069
1968/1/11 17:45,0.002843211
1968/1/11 18:00,0.004483382
1968/1/11 18:15,0.001242169
1968/1/11 18:30,-7.29E-05
1968/1/11 18:45,-0.000301507
1968/1/11 19:00,-1.87E-05
1968/1/11 19:15,-0.000421703
1968/1/11 19:30,0.004171324
1968/1/11 19:45,0.017604142
1968/1/11 20:00,0.029009216
1968/1/11 20:15,0.03312402
1968/1/11 20:30,0.058885098
1968/1/11 20:45,0.089576152
1968/1/11 21:00,0.083705784
1968/1/11 21:15,0.068058554
1968/1/11 21:30,0.082411176
1968/1/11 21:45,0.201668578
1968/1/11 22:00,0.302667304
1968/1/11 22:15,0.268896544
1968/1/11 22:30,0.233682402
1968/1/11 22:45,0.190584436
1968/1/11 23:00,0.165641176
1968/1/11 23:15,0.166024828
1968/1/11 23:30,0.201692255
1968/1/11 23:45,0.229434804
1968/1/12 00:00,0.227646569
1968/1/12 00:15,0.146850098
1968/1/12 00:30,0.068714559
1968/1/12 00:45,0.03321723
1968/1/12 01:00,0.025759951
1968/1/12 01:15,0.004628309
1968/1/12 01:30,-0.000736176
1968/1/12 01:45,-0.000800735
1968/1/12 02:00,-0.000693775
1968/1/12 02:15,-0.001030993
1968/1/12 02:30,-0.000975098
1968/1/12 02:45,-0.00042
1968/1/12 03:00,0.011819755
1968/1/12 03:15,0.09058848
1968/1/12 03:30,0.166592892
1968/1/12 03:45,0.136242108
1968/1/12 04:00,0.134365147
1968/1/12 04:15,0.159906887
1968/1/12 04:30,0.124373824
1968/1/12 04:45,0.120630294
1968/1/12 05:00,0.158815343
1968/1/12 05:15,0.175758382
1968/1/12 05:30,0.204544412
1968/1/12 05:45,0.232470931
1968/1/12 06:00,0.251780539
1968/1/12 06:15,0.281936054
1968/1/12 06:30,0.259245637
1968/1/12 06:45,0.215068309
1968/1/12 07:00,0.212913873
1968/1/12 07:15,0.284168186
1968/1/12 07:30,0.261242304
1968/1/12 07:45,0.143114926
1968/1/12 08:00,0.121470833
1968/1/12 08:15,0.32346326
1968/1/12 08:30,0.368441667
1968/1/12 08:45,0.276202966
1968/1/12 09:00,0.231972451
1968/1/12 09:15,0.141855172
1968/1/12 09:30,0.073334608
1968/1/12 09:45,0.061579363
1968/1/12 10:00,0.104627647
1968/1/12 10:15,0.125482892
1968/1/12 10:30,0.129322451
1968/1/12 10:45,0.201238578
1968/1/12 11:00,0.161124167
1968/1/12 11:15,0.100249289
1968/1/12 11:30,0.123059265
1968/1/12 11:45,0.182449926
1968/1/12 12:00,0.206715147
1968/1/12 12:15,0.173812451
1968/1/12 12:30,0.17306
1968/1/12 12:45,0.205725196
1968/1/12 13:00,0.143055931
1968/1/12 13:15,0.142302917
1968/1/12 13:30,0.131805245
1968/1/12 13:45,0.06668201
1968/1/12 14:00,0.057271324
1968/1/12 14:15,0.02832576
1968/1/12 14:30,0.017711176
1968/1/12 14:45,0.051980441
1968/1/12 15:00,0.050474853
1968/1/12 15:15,0.040876569
1968/1/12 15:30,0.010870294
1968/1/12 15:45,0.01047174
1968/1/12 16:00,0.022591422
1968/1/12 16:15,0.01849951
1968/1/12 16:30,0.006655539
1968/1/12 16:45,0.03069875
1968/1/12 17:00,0.026978676
1968/1/12 17:15,0.024248456
1968/1/12 17:30,0.023190098
1968/1/12 17:45,0.050670441
1968/1/12 18:00,0.090072549
1968/1/12 18:15,0.151850833
1968/1/12 18:30,0.207339069
1968/1/12 18:45,0.187040172
1968/1/12 19:00,0.172315
1968/1/12 19:15,0.146586103
1968/1/12 19:30,0.082637696
1968/1/12 19:45,0.059628015
1968/1/12 20:00,0.038605637
1968/1/12 20:15,0.028586275
1968/1/12 20:30,0.028460539
1968/1/12 20:45,0.031801311
1968/1/12 21:00,0.058633431
1968/1/12 21:15,0.076527868
1968/1/12 21:30,0.055525882
1968/1/12 21:45,0.082207574
1968/1/12 22:00,0.113575147
1968/1/12 22:15,0.167066961
1968/1/12 22:30,0.212125098
1968/1/12 22:45,0.180351691
1968/1/12 23:00,0.177668333
1968/1/12 23:15,0.160291225
1968/1/12 23:30,0.26965848
1968/1/12 23:45,0.323933603
1968/1/13 00:00,0.304406765
1968/1/13 00:15,0.229934191
1968/1/13 00:30,0.181546716
1968/1/13 00:45,0.130282794
1968/1/13 01:00,0.085532402
1968/1/13 01:15,0.070776127
1968/1/13 01:30,0.106095098
1968/1/13 01:45,0.114173162
1968/1/13 02:00,0.139190392
1968/1/13 02:15,0.158951961
1968/1/13 02:30,0.150890931
1968/1/13 02:45,0.137753701
1968/1/13 03:00,0.147207647
1968/1/13 03:15,0.130993505
1968/1/13 03:30,0.144455147
1968/1/13 03:45,0.134547745
1968/1/13 04:00,0.069692598
1968/1/13 04:15,0.089759657
1968/1/13 04:30,0.140075686
1968/1/13 04:45,0.140188505
1968/1/13 05:00,0.115923922
1968/1/13 05:15,0.190233701
1968/1/13 05:30,0.248199069
1968/1/13 05:45,0.198960662
1968/1/13 06:00,0.154687892
1968/1/13 06:15,0.272122353
1968/1/13 06:30,0.323085098
1968/1/13 06:45,0.241533162
1968/1/13 07:00,0.208525833
1968/1/13 07:15,0.243390613
1968/1/13 07:30,0.30687549
1968/1/13 07:45,0.275203676
1968/1/13 08:00,0.190944069
1968/1/13 08:15,0.15212799
1968/1/13 08:30,0.143160735
1968/1/13 08:45,0.148340662
1968/1/13 09:00,0.152188235
1968/1/13 09:15,0.125906789
1968/1/13 09:30,0.080114657
1968/1/13 09:45,0.076256471
1968/1/13 10:00,0.030140882
1968/1/13 10:15,0.053819804
1968/1/13 10:30,0.081791618
1968/1/13 10:45,0.051874657
1968/1/13 11:00,0.061047353
1968/1/13 11:15,0.075821029
1968/1/13 11:30,0.068866176
1968/1/13 11:45,0.074761667
1968/1/13 12:00,0.054081814
1968/1/13 12:15,0.03955875
1968/1/13 12:30,0.019472549
1968/1/13 12:45,0.010259118
1968/1/13 13:00,0.018905833
1968/1/13 13:15,0.048271176
1968/1/13 13:30,0.049708578
1968/1/13 13:45,0.027229608
1968/1/13 14:00,0.011473627
1968/1/13 14:15,0.015212917
1968/1/13 14:30,0.005537255
1968/1/13 14:45,-6.55E-05
1968/1/13 15:00,-0.00052701
1968/1/13 15:15,-0.000753529
1968/1/13 15:30,-0.000674853
1968/1/13 15:45,-0.00063799
1968/1/13 16:00,-0.000603431
1968/1/13 16:15,-0.000647941
1968/1/13 16:30,-0.000565588
1968/1/13 16:45,-0.000614828
1968/1/13 17:00,-0.000591225
1968/1/13 17:15,-0.000773113
1968/1/13 17:30,-0.000661765
1968/1/13 17:45,-0.001166471
1968/1/13 18:00,0.001776814
1968/1/13 18:15,0.013545221
1968/1/13 18:30,0.002279706
1968/1/13 18:45,0.001865025
1968/1/13 19:00,0.005167549
1968/1/13 19:15,0.004885809
1968/1/13 19:30,0.003541275
1968/1/13 19:45,-0.000200441
1968/1/13 20:00,-0.000799804
1968/1/13 20:15,-0.000708529
1968/1/13 20:30,-0.000678529
1968/1/13 20:45,-0.000216667
1968/1/13 21:00,0.005109559
1968/1/13 21:15,0.004531642
1968/1/13 21:30,0.008294804
1968/1/13 21:45,0.004700343
1968/1/13 22:00,0.000815
1968/1/13 22:15,0.001627377
1968/1/13 22:30,0.003695637
1968/1/13 22:45,0.017784975
1968/1/13 23:00,0.018127549
1968/1/13 23:15,0.012813113
1968/1/13 23:30,0.015156471
1968/1/13 23:45,0.046344534
1968/1/14 00:00,0.048043971
1968/1/14 00:15,0.071212108
1968/1/14 00:30,0.072333186
1968/1/14 00:45,0.089237304
1968/1/14 01:00,0.096393235
1968/1/14 01:15,0.153568333
1968/1/14 01:30,0.191293578
1968/1/14 01:45,0.150402426
1968/1/14 02:00,0.083288431
1968/1/14 02:15,0.081611863
1968/1/14 02:30,0.068942941
1968/1/14 02:45,0.070781348
1968/1/14 03:00,0.09231299
1968/1/14 03:15,0.133953971
1968/1/14 03:30,0.27286598
1968/1/14 03:45,0.366765588
1968/1/14 04:00,0.249852647
1968/1/14 04:15,0.251096838
1968/1/14 04:30,0.358789755
1968/1/14 04:45,0.437168873
1968/1/14 05:00,0.538649608
1968/1/14 05:15,0.313811961
1968/1/14 05:30,0.111298333
1968/1/14 05:45,0.097263186
1968/1/14 06:00,0.100917402
1968/1/14 06:15,0.082802794
1968/1/14 06:30,0.151202402
1968/1/14 06:45,0.210011912
1968/1/14 07:00,0.286432794
1968/1/14 07:15,0.285456078
1968/1/14 07:30,0.253005196
1968/1/14 07:45,0.267939706
1968/1/14 08:00,0.34521799
1968/1/14 08:15,0.294025735
1968/1/14 08:30,0.226016275
1968/1/14 08:45,0.331115564
1968/1/14 09:00,0.429883235
1968/1/14 09:15,0.500849951
1968/1/14 09:30,0.439260049
1968/1/14 09:45,0.310048725
1968/1/14 10:00,0.113979314
1968/1/14 10:15,0.028341324
1968/1/14 10:30,0.002117794
1968/1/14 10:45,0.012890882
1968/1/14 11:00,0.024654608
1968/1/14 11:15,0.022876642
1968/1/14 11:30,0.007288431
1968/1/14 11:45,0.000194779
1968/1/14 12:00,-0.000942745
1968/1/14 12:15,-0.000832426
1968/1/14 12:30,-0.000905686
1968/1/14 12:45,-0.000896422
1968/1/14 13:00,-0.000764265
1968/1/14 13:15,-0.000670539
1968/1/14 13:30,-0.000643676
1968/1/14 13:45,-0.000733885
1968/1/14 14:00,-0.000852598
1968/1/14 14:15,-0.000726863
1968/1/14 14:30,-0.000701029
1968/1/14 14:45,-0.000689583
1968/1/14 15:00,-0.000629363
1968/1/14 15:15,-0.000707794
1968/1/14 15:30,-0.000646176
1968/1/14 15:45,-0.000709559
1968/1/14 16:00,-0.000677059
1968/1/14 16:15,-0.000676716
1968/1/14 16:30,-0.000654265
1968/1/14 16:45,-0.000676789
1968/1/14 17:00,-0.000680931
1968/1/14 17:15,-0.000692819
1968/1/14 17:30,-0.000725147
1968/1/14 17:45,-0.000699044
1968/1/14 18:00,-0.000752843
1968/1/14 18:15,-0.001198039
1968/1/14 18:30,-0.00181348
1968/1/14 18:45,-0.001845
1968/1/14 19:00,-0.001537206
1968/1/14 19:15,-0.001186667
1968/1/14 19:30,-0.000813529
1968/1/14 19:45,-0.000726936
1968/1/14 20:00,-0.000704314
1968/1/14 20:15,-0.000732598
1968/1/14 20:30,-0.000746863
1968/1/14 20:45,-0.000863897
1968/1/14 21:00,0.011889657
1968/1/14 21:15,0.085890735
1968/1/14 21:30,0.138286324
1968/1/14 21:45,0.089565686
1968/1/14 22:00,0.046251275
1968/1/14 22:15,0.084906985
1968/1/14 22:30,0.07957701
1968/1/14 22:45,0.049545858
1968/1/14 23:00,0.040775
1968/1/14 23:15,0.043000858
1968/1/14 23:30,0.034856618
1968/1/14 23:45,0.031313211
1968/1/15 00:00,0.047399167
1968/1/15 00:15,0.032191078
1968/1/15 00:30,0.025003824
1968/1/15 00:45,0.030552745
1968/1/15 01:00,0.03322701
1968/1/15 01:15,0.018844277
1968/1/15 01:30,0.015083971
1968/1/15 01:45,0.000128309
1968/1/15 02:00,2.35E-05
1968/1/15 02:15,0.013178015
1968/1/15 02:30,0.023888284
1968/1/15 02:45,0.008509167
1968/1/15 03:00,0.004853039
1968/1/15 03:15,0.008241348
1968/1/15 03:30,0.003558529
1968/1/15 03:45,0.003813627
1968/1/15 04:00,0.013318088
1968/1/15 04:15,0.019855809
1968/1/15 04:30,0.058356029
1968/1/15 04:45,0.170626716
1968/1/15 05:00,0.187388529
1968/1/15 05:15,0.178425441
1968/1/15 05:30,0.218675735
1968/1/15 05:45,0.212281495
1968/1/15 06:00,0.172972108
1968/1/15 06:15,0.15537473
1968/1/15 06:30,0.18437799
1968/1/15 06:45,0.214139412
1968/1/15 07:00,0.230510245
1968/1/15 07:15,0.255985417
1968/1/15 07:30,0.270222745
1968/1/15 07:45,0.268825907
1968/1/15 08:00,0.221345784
1968/1/15 08:15,0.152953113
1968/1/15 08:30,0.132959902
1968/1/15 08:45,0.108885735
1968/1/15 09:00,0.089725882
1968/1/15 09:15,0.093975221
1968/1/15 09:30,0.058782598
1968/1/15 09:45,0.035212794
1968/1/15 10:00,0.011017696
1968/1/15 10:15,0.004524044
1968/1/15 10:30,-4.56E-05
1968/1/15 10:45,2.03E-05
1968/1/15 11:00,0.002240735
1968/1/15 11:15,0.003292721
1968/1/15 11:30,0.005281667
1968/1/15 11:45,0.012828407
1968/1/15 12:00,0.014528382
1968/1/15 12:15,0.007047647
1968/1/15 12:30,0.004688137
1968/1/15 12:45,0.000117377
1968/1/15 13:00,-0.000791667
1968/1/15 13:15,-0.000933615
1968/1/15 13:30,-0.00095348
1968/1/15 13:45,-0.000999706
1968/1/15 14:00,-0.000963627
1968/1/15 14:15,0.001215025
1968/1/15 14:30,0.006307304
1968/1/15 14:45,0.01983277
1968/1/15 15:00,0.015316373
1968/1/15 15:15,0.007330441
1968/1/15 15:30,0.003485098
1968/1/15 15:45,0.002626078
1968/1/15 16:00,0.004719314
1968/1/15 16:15,0.037824461
1968/1/15 16:30,0.076608578
1968/1/15 16:45,0.070167966
1968/1/15 17:00,0.048061618
1968/1/15 17:15,0.04930826
1968/1/15 17:30,0.059102108
1968/1/15 17:45,0.068575294
1968/1/15 18:00,0.050425931
1968/1/15 18:15,0.018752475
1968/1/15 18:30,0.015029363
1968/1/15 18:45,0.020022181
1968/1/15 19:00,0.05124701
1968/1/15 19:15,0.154230049
1968/1/15 19:30,0.233351569
1968/1/15 19:45,0.258675735
1968/1/15 20:00,0.3070625
1968/1/15 20:15,0.318139093
1968/1/15 20:30,0.323148382
1968/1/15 20:45,0.376374877
1968/1/15 21:00,0.444426029
1968/1/15 21:15,0.564732083
1968/1/15 21:30,0.590515
1968/1/15 21:45,0.556525858
1968/1/15 22:00,0.519215882
1968/1/15 22:15,0.512878799
1968/1/15 22:30,0.511283578
1968/1/15 22:45,0.541785882
1968/1/15 23:00,0.610586275
1968/1/15 23:15,0.69644598
1968/1/15 23:30,0.733614657
1968/1/15 23:45,0.745985368
1968/1/16 00:00,0.726489314
1968/1/16 00:15,0.663223971
1968/1/16 00:30,0.554308627
1968/1/16 00:45,0.55266902
1968/1/16 01:00,0.56714902
1968/1/16 01:15,0.554796765
1968/1/16 01:30,0.581367206
1968/1/16 01:45,0.617063652
1968/1/16 02:00,0.598553333
1968/1/16 02:15,0.589691667
1968/1/16 02:30,0.541878333
1968/1/16 02:45,0.438671176
1968/1/16 03:00,0.333009265
1968/1/16 03:15,0.278333701
1968/1/16 03:30,0.230882108
1968/1/16 03:45,0.19465799
1968/1/16 04:00,0.147049363
1968/1/16 04:15,0.075082402
1968/1/16 04:30,0.023563431
1968/1/16 04:45,0.02372549
1968/1/16 05:00,0.06922402
1968/1/16 05:15,0.158436569
1968/1/16 05:30,0.268968775
1968/1/16 05:45,0.333726961
1968/1/16 06:00,0.425283382
1968/1/16 06:15,0.45958799
1968/1/16 06:30,0.485272108
1968/1/16 06:45,0.441650025
1968/1/16 07:00,0.464725735
1968/1/16 07:15,0.57748701
1968/1/16 07:30,0.623863186
1968/1/16 07:45,0.637994314
1968/1/16 08:00,0.683304461
1968/1/16 08:15,0.62247902
1968/1/16 08:30,0.531930637
1968/1/16 08:45,0.484374951
1968/1/16 09:00,0.409573824
1968/1/16 09:15,0.430172181
1968/1/16 09:30,0.368558431
1968/1/16 09:45,0.319382059
1968/1/16 10:00,0.342611373
1968/1/16 10:15,0.336663113
1968/1/16 10:30,0.307489951
1968/1/16 10:45,0.269181961
1968/1/16 11:00,0.232815588
1968/1/16 11:15,0.247308505
1968/1/16 11:30,0.223011029
1968/1/16 11:45,0.213001667
1968/1/16 12:00,0.177566912
1968/1/16 12:15,0.127132868
1968/1/16 12:30,0.101379804
1968/1/16 12:45,0.060951005
1968/1/16 13:00,0.038010784
1968/1/16 13:15,0.060336863
1968/1/16 13:30,0.080214216
1968/1/16 13:45,0.081937451
1968/1/16 14:00,0.091863186
1968/1/16 14:15,0.102147132
1968/1/16 14:30,0.12210152
1968/1/16 14:45,0.167626936
1968/1/16 15:00,0.162841373
1968/1/16 15:15,0.155585662
1968/1/16 15:30,0.119343578
1968/1/16 15:45,0.111854853
1968/1/16 16:00,0.112892794
1968/1/16 16:15,0.106540539
1968/1/16 16:30,0.11907152
1968/1/16 16:45,0.146510588
1968/1/16 17:00,0.182137157
1968/1/16 17:15,0.172640858
1968/1/16 17:30,0.133977647
1968/1/16 17:45,0.094393897
1968/1/16 18:00,0.099027745
1968/1/16 18:15,0.12232576
1968/1/16 18:30,0.156150882
1968/1/16 18:45,0.19063951
1968/1/16 19:00,0.249529216
1968/1/16 19:15,0.311577794
1968/1/16 19:30,0.306798922
1968/1/16 19:45,0.374172377
1968/1/16 20:00,0.466227647
1968/1/16 20:15,0.529875956
1968/1/16 20:30,0.608996961
1968/1/16 20:45,0.71576348
1968/1/16 21:00,0.706778873
1968/1/16 21:15,0.755331078
1968/1/16 21:30,0.816773775
1968/1/16 21:45,0.688113407
1968/1/16 22:00,0.480383873
1968/1/16 22:15,0.472346716
1968/1/16 22:30,0.489237206
1968/1/16 22:45,0.536741765
1968/1/16 23:00,0.487850833
1968/1/16 23:15,0.388409289
1968/1/16 23:30,0.356743824
1968/1/16 23:45,0.411564608
1968/1/17 00:00,0.542046127
1968/1/17 00:15,0.656572794
1968/1/17 00:30,0.616929804
1968/1/17 00:45,0.590973995
1968/1/17 01:00,0.583157941
1968/1/17 01:15,0.586524926
1968/1/17 01:30,0.556121225
1968/1/17 01:45,0.599136961
1968/1/17 02:00,0.702682157
1968/1/17 02:15,0.661132794
1968/1/17 02:30,0.626553431
1968/1/17 02:45,0.592216569
1968/1/17 03:00,0.585515294
1968/1/17 03:15,0.614602181
1968/1/17 03:30,0.645148284
1968/1/17 03:45,0.676819608
1968/1/17 04:00,0.627565882
1968/1/17 04:15,0.570858603
1968/1/17 04:30,0.503055147
1968/1/17 04:45,0.484527549
1968/1/17 05:00,0.474823725
1968/1/17 05:15,0.431194216
1968/1/17 05:30,0.326784657
1968/1/17 05:45,0.269845049
1968/1/17 06:00,0.29649451
1968/1/17 06:15,0.333334657
1968/1/17 06:30,0.342707598
1968/1/17 06:45,0.341389706
1968/1/17 07:00,0.33732
1968/1/17 07:15,0.415305294
1968/1/17 07:30,0.448727206
1968/1/17 07:45,0.421568775
1968/1/17 08:00,0.438169167
1968/1/17 08:15,0.454617549
1968/1/17 08:30,0.462754951
1968/1/17 08:45,0.49951723
1968/1/17 09:00,0.543324657
1968/1/17 09:15,0.590369632
1968/1/17 09:30,0.565150098
1968/1/17 09:45,0.560524069
1968/1/17 10:00,0.59171848
1968/1/17 10:15,0.601869779
1968/1/17 10:30,0.54524049
1968/1/17 10:45,0.546917132
1968/1/17 11:00,0.57687152
1968/1/17 11:15,0.48718924
1968/1/17 11:30,0.427902402
1968/1/17 11:45,0.28861375
1968/1/17 12:00,0.212485098
1968/1/17 12:15,0.247848015
1968/1/17 12:30,0.260110245
1968/1/17 12:45,0.255537377
1968/1/17 13:00,0.241028922
1968/1/17 13:15,0.203542574
1968/1/17 13:30,0.205704608
1968/1/17 13:45,0.226983848
1968/1/17 14:00,0.191300441
1968/1/17 14:15,0.193580098
1968/1/17 14:30,0.21424701
1968/1/17 14:45,0.242550858
1968/1/17 15:00,0.324050882
1968/1/17 15:15,0.281447377
1968/1/17 15:30,0.244646422
1968/1/17 15:45,0.184373725
1968/1/17 16:00,0.158584804
1968/1/17 16:15,0.154009608
1968/1/17 16:30,0.145136912
1968/1/17 16:45,0.147645515
1968/1/17 17:00,0.152367892
1968/1/17 17:15,0.157109583
1968/1/17 17:30,0.189947451
1968/1/17 17:45,0.218588039
1968/1/17 18:00,0.282009363
1968/1/17 18:15,0.39532049
1968/1/17 18:30,0.493075392
1968/1/17 18:45,0.451347451
1968/1/17 19:00,0.319087157
1968/1/17 19:15,0.264891348
1968/1/17 19:30,0.311100833
1968/1/17 19:45,0.352926495
1968/1/17 20:00,0.351127941
1968/1/17 20:15,0.384643848
1968/1/17 20:30,0.470685882
1968/1/17 20:45,0.433657475
1968/1/17 21:00,0.341670833
1968/1/17 21:15,0.309979853
1968/1/17 21:30,0.311858971
1968/1/17 21:45,0.28601598
1968/1/17 22:00,0.241344951
1968/1/17 22:15,0.256367574
1968/1/17 22:30,0.369679118
1968/1/17 22:45,0.405417475
1968/1/17 23:00,0.40054152
1968/1/17 23:15,0.44128
1968/1/17 23:30,0.487222745
1968/1/17 23:45,0.494465637
1968/1/18 00:00,0.560270441
1968/1/18 00:15,0.517683799
