<<<<<<< HEAD
,predicted_power
1969-01-23 00:00:00,0.2993242
1969-01-23 00:15:00,0.29405183
1969-01-23 00:30:00,0.2945744
1969-01-23 00:45:00,0.2982826
1969-01-23 01:00:00,0.30256718
1969-01-23 01:15:00,0.30531448
1969-01-23 01:30:00,0.3063934
1969-01-23 01:45:00,0.30616847
1969-01-23 02:00:00,0.30500415
1969-01-23 02:15:00,0.30326694
1969-01-23 02:30:00,0.301331
1969-01-23 02:45:00,0.2995725
1969-01-23 03:00:00,0.2983675
1969-01-23 03:15:00,0.2979751
1969-01-23 03:30:00,0.29818612
1969-01-23 03:45:00,0.29867446
1969-01-23 04:00:00,0.29911393
1969-01-23 04:15:00,0.29925853
1969-01-23 04:30:00,0.299183
1969-01-23 04:45:00,0.29904234
1969-01-23 05:00:00,0.2989915
1969-01-23 05:15:00,0.29914117
1969-01-23 05:30:00,0.29942504
1969-01-23 05:45:00,0.29973254
1969-01-23 06:00:00,0.29995313
1969-01-23 06:15:00,0.3000067
1969-01-23 06:30:00,0.29993486
1969-01-23 06:45:00,0.29980978
1969-01-23 07:00:00,0.29970357
1969-01-23 07:15:00,0.2997053
1969-01-23 07:30:00,0.29997188
1969-01-23 07:45:00,0.30067727
1969-01-23 08:00:00,0.30199537
1969-01-23 08:15:00,0.30400857
1969-01-23 08:30:00,0.30643353
1969-01-23 08:45:00,0.30889526
1969-01-23 09:00:00,0.31101894
1969-01-23 09:15:00,0.31251377
1969-01-23 09:30:00,0.31342533
1969-01-23 09:45:00,0.31388336
1969-01-23 10:00:00,0.3140176
1969-01-23 10:15:00,0.31395683
1969-01-23 10:30:00,0.3138263
1969-01-23 10:45:00,0.31375036
1969-01-23 11:00:00,0.3138534
1969-01-23 11:15:00,0.31418762
1969-01-23 11:30:00,0.31451648
1969-01-23 11:45:00,0.31453133
1969-01-23 12:00:00,0.31392348
1969-01-23 12:15:00,0.31248933
1969-01-23 12:30:00,0.3104454
1969-01-23 12:45:00,0.30811325
1969-01-23 13:00:00,0.30581447
1969-01-23 13:15:00,0.30382356
1969-01-23 13:30:00,0.3022267
1969-01-23 13:45:00,0.30106303
1969-01-23 14:00:00,0.30037168
1969-01-23 14:15:00,0.3001778
1969-01-23 14:30:00,0.30045077
1969-01-23 14:45:00,0.3011459
1969-01-23 15:00:00,0.30221862
1969-01-23 15:15:00,0.3036063
1969-01-23 15:30:00,0.3051747
1969-01-23 15:45:00,0.3067716
1969-01-23 16:00:00,0.3082448
1969-01-23 16:15:00,0.30952486
1969-01-23 16:30:00,0.3108737
1969-01-23 16:45:00,0.31263605
1969-01-23 17:00:00,0.31515658
1969-01-23 17:15:00,0.31864908
1969-01-23 17:30:00,0.32280338
1969-01-23 17:45:00,0.32717842
1969-01-23 18:00:00,0.331333
1969-01-23 18:15:00,0.33506653
1969-01-23 18:30:00,0.33914003
1969-01-23 18:45:00,0.34455502
1969-01-23 19:00:00,0.352313
1969-01-23 19:15:00,0.36300924
1969-01-23 19:30:00,0.375614
1969-01-23 19:45:00,0.38869134
1969-01-23 20:00:00,0.40080526
1969-01-23 20:15:00,0.4104716
1969-01-23 20:30:00,0.416013
1969-01-23 20:45:00,0.41570395
1969-01-23 21:00:00,0.40781885
1969-01-23 21:15:00,0.3916026
1969-01-23 21:30:00,0.37018168
1969-01-23 21:45:00,0.3476531
1969-01-23 22:00:00,0.32811373
1969-01-23 22:15:00,0.3147073
1969-01-23 22:30:00,0.30676442
1969-01-23 22:45:00,0.3026624
1969-01-23 23:00:00,0.3007786
1969-01-23 23:15:00,0.29972214
1969-01-23 23:30:00,0.29902926
1969-01-23 23:45:00,0.29846808
1969-01-24 00:00:00,0.29780656
1969-01-24 00:15:00,0.29687858
1969-01-24 00:30:00,0.29578096
1969-01-24 00:45:00,0.2946764
1969-01-24 01:00:00,0.29372752
1969-01-24 01:15:00,0.29306185
1969-01-24 01:30:00,0.29266647
1969-01-24 01:45:00,0.2924933
1969-01-24 02:00:00,0.29249442
1969-01-24 02:15:00,0.2926241
1969-01-24 02:30:00,0.29284623
1969-01-24 02:45:00,0.29312712
1969-01-24 03:00:00,0.29343304
1969-01-24 03:15:00,0.29373533
1969-01-24 03:30:00,0.29402548
1969-01-24 03:45:00,0.29430002
1969-01-24 04:00:00,0.2945555
1969-01-24 04:15:00,0.29478797
1969-01-24 04:30:00,0.2949917
1969-01-24 04:45:00,0.29516044
1969-01-24 05:00:00,0.295288
1969-01-24 05:15:00,0.29537702
1969-01-24 05:30:00,0.29546577
1969-01-24 05:45:00,0.29560137
1969-01-24 06:00:00,0.29583097
1969-01-24 06:15:00,0.296177
1969-01-24 06:30:00,0.29656294
1969-01-24 06:45:00,0.2968876
1969-01-24 07:00:00,0.29704976
1969-01-24 07:15:00,0.29699835
1969-01-24 07:30:00,0.29688293
1969-01-24 07:45:00,0.2969032
1969-01-24 08:00:00,0.29725885
1969-01-24 08:15:00,0.29804885
1969-01-24 08:30:00,0.29896912
1969-01-24 08:45:00,0.29961485
1969-01-24 09:00:00,0.2995812
1969-01-24 09:15:00,0.2985997
1969-01-24 09:30:00,0.29694736
1969-01-24 09:45:00,0.2950375
1969-01-24 10:00:00,0.2932835
1969-01-24 10:15:00,0.2920295
1969-01-24 10:30:00,0.291343
1969-01-24 10:45:00,0.2912222
1969-01-24 11:00:00,0.29166543
1969-01-24 11:15:00,0.2926275
1969-01-24 11:30:00,0.2938897
1969-01-24 11:45:00,0.29518977
1969-01-24 12:00:00,0.29626554
1969-01-24 12:15:00,0.29692575
1969-01-24 12:30:00,0.2972627
1969-01-24 12:45:00,0.2974396
1969-01-24 13:00:00,0.29761973
1969-01-24 13:15:00,0.29791692
1969-01-24 13:30:00,0.2982476
1969-01-24 13:45:00,0.29847893
1969-01-24 14:00:00,0.298478
1969-01-24 14:15:00,0.2981509
1969-01-24 14:30:00,0.29755962
1969-01-24 14:45:00,0.2968052
1969-01-24 15:00:00,0.29598865
1969-01-24 15:15:00,0.2951983
1969-01-24 15:30:00,0.29447186
1969-01-24 15:45:00,0.2938344
1969-01-24 16:00:00,0.293311
1969-01-24 16:15:00,0.29292214
1969-01-24 16:30:00,0.29267
1969-01-24 16:45:00,0.29255223
1969-01-24 17:00:00,0.29256642
1969-01-24 17:15:00,0.29270172
1969-01-24 17:30:00,0.29291347
1969-01-24 17:45:00,0.29314852
1969-01-24 18:00:00,0.29335368
1969-01-24 18:15:00,0.293484
1969-01-24 18:30:00,0.29352722
1969-01-24 18:45:00,0.29347923
1969-01-24 19:00:00,0.29333597
1969-01-24 19:15:00,0.29308304
1969-01-24 19:30:00,0.29266495
1969-01-24 19:45:00,0.29201597
1969-01-24 20:00:00,0.29107034
1969-01-24 20:15:00,0.28979883
1969-01-24 20:30:00,0.28831834
1969-01-24 20:45:00,0.28678226
1969-01-24 21:00:00,0.28534406
1969-01-24 21:15:00,0.28412864
1969-01-24 21:30:00,0.2831471
1969-01-24 21:45:00,0.28238204
1969-01-24 22:00:00,0.28181607
1969-01-24 22:15:00,0.28141528
1969-01-24 22:30:00,0.2810799
1969-01-24 22:45:00,0.2806935
1969-01-24 23:00:00,0.2801398
1969-01-24 23:15:00,0.27938282
1969-01-24 23:30:00,0.27870804
1969-01-24 23:45:00,0.27848127
1969-01-25 00:00:00,0.27906835
1969-01-25 00:15:00,0.2806892
1969-01-25 00:30:00,0.28298
1969-01-25 00:45:00,0.285431
1969-01-25 01:00:00,0.28753245
1969-01-25 01:15:00,0.28885865
1969-01-25 01:30:00,0.28932008
1969-01-25 01:45:00,0.2889112
1969-01-25 02:00:00,0.28762645
1969-01-25 02:15:00,0.28555778
1969-01-25 02:30:00,0.28318682
1969-01-25 02:45:00,0.28109258
1969-01-25 03:00:00,0.27985415
1969-01-25 03:15:00,0.27987805
1969-01-25 03:30:00,0.2808808
1969-01-25 03:45:00,0.28240648
1969-01-25 04:00:00,0.28399912
1969-01-25 04:15:00,0.28528753
1969-01-25 04:30:00,0.28623968
1969-01-25 04:45:00,0.28690842
1969-01-25 05:00:00,0.2873465
1969-01-25 05:15:00,0.28760704
1969-01-25 05:30:00,0.2877445
1969-01-25 05:45:00,0.28781354
1969-01-25 06:00:00,0.28786895
1969-01-25 06:15:00,0.28793848
1969-01-25 06:30:00,0.28794187
1969-01-25 06:45:00,0.2877719
1969-01-25 07:00:00,0.28732133
1969-01-25 07:15:00,0.28654435
1969-01-25 07:30:00,0.2856409
1969-01-25 07:45:00,0.28487238
1969-01-25 08:00:00,0.28450015
1969-01-25 08:15:00,0.28468457
1969-01-25 08:30:00,0.2851816
1969-01-25 08:45:00,0.28564626
1969-01-25 09:00:00,0.28573346
1969-01-25 09:15:00,0.2852029
1969-01-25 09:30:00,0.28423303
1969-01-25 09:45:00,0.2831071
1969-01-25 10:00:00,0.2821083
1969-01-25 10:15:00,0.28147215
1969-01-25 10:30:00,0.28124318
1969-01-25 10:45:00,0.28141823
1969-01-25 11:00:00,0.28199416
1969-01-25 11:15:00,0.2829367
1969-01-25 11:30:00,0.28408715
1969-01-25 11:45:00,0.2852558
1969-01-25 12:00:00,0.2862528
1969-01-25 12:15:00,0.28693053
1969-01-25 12:30:00,0.2873098
1969-01-25 12:45:00,0.2874534
1969-01-25 13:00:00,0.28742433
1969-01-25 13:15:00,0.28728512
1969-01-25 13:30:00,0.28709742
1969-01-25 13:45:00,0.28692266
1969-01-25 14:00:00,0.28682217
1969-01-25 14:15:00,0.28683856
1969-01-25 14:30:00,0.2869392
1969-01-25 14:45:00,0.28707278
1969-01-25 15:00:00,0.28718787
1969-01-25 15:15:00,0.28723818
1969-01-25 15:30:00,0.28719777
1969-01-25 15:45:00,0.28704578
1969-01-25 16:00:00,0.28676128
1969-01-25 16:15:00,0.2863375
1969-01-25 16:30:00,0.2858236
1969-01-25 16:45:00,0.2852829
1969-01-25 17:00:00,0.28477865
1969-01-25 17:15:00,0.28435314
1969-01-25 17:30:00,0.28396472
1969-01-25 17:45:00,0.28355086
1969-01-25 18:00:00,0.28304896
1969-01-25 18:15:00,0.282433
1969-01-25 18:30:00,0.28182322
1969-01-25 18:45:00,0.28137642
1969-01-25 19:00:00,0.2812494
1969-01-25 19:15:00,0.28154194
1969-01-25 19:30:00,0.28212586
1969-01-25 19:45:00,0.28281587
1969-01-25 20:00:00,0.28342676
1969-01-25 20:15:00,0.2837887
1969-01-25 20:30:00,0.28379348
1969-01-25 20:45:00,0.2833482
1969-01-25 21:00:00,0.28236002
1969-01-25 21:15:00,0.2808172
1969-01-25 21:30:00,0.27903268
1969-01-25 21:45:00,0.27740037
1969-01-25 22:00:00,0.2763143
1969-01-25 22:15:00,0.27609137
1969-01-25 22:30:00,0.27674022
1969-01-25 22:45:00,0.27819237
1969-01-25 23:00:00,0.28037938
1969-01-25 23:15:00,0.2831975
1969-01-25 23:30:00,0.2864018
1969-01-25 23:45:00,0.28971222
1969-01-26 00:00:00,0.2928485
1969-01-26 00:15:00,0.29548934
1969-01-26 00:30:00,0.29714856
1969-01-26 00:45:00,0.29729885
1969-01-26 01:00:00,0.29541284
1969-01-26 01:15:00,0.29113746
1969-01-26 01:30:00,0.2848165
1969-01-26 01:45:00,0.2769681
1969-01-26 02:00:00,0.26811028
1969-01-26 02:15:00,0.25878355
1969-01-26 02:30:00,0.24961787
1969-01-26 02:45:00,0.24126571
1969-01-26 03:00:00,0.23437943
1969-01-26 03:15:00,0.2293935
1969-01-26 03:30:00,0.22587067
1969-01-26 03:45:00,0.22315574
1969-01-26 04:00:00,0.22059353
1969-01-26 04:15:00,0.21769147
1969-01-26 04:30:00,0.21460752
1969-01-26 04:45:00,0.21166225
1969-01-26 05:00:00,0.20917627
1969-01-26 05:15:00,0.207371
1969-01-26 05:30:00,0.20607126
1969-01-26 05:45:00,0.20500273
1969-01-26 06:00:00,0.20389107
1969-01-26 06:15:00,0.20249686
1969-01-26 06:30:00,0.20072018
1969-01-26 06:45:00,0.19849601
1969-01-26 07:00:00,0.19575939
1969-01-26 07:15:00,0.19251703
1969-01-26 07:30:00,0.18906276
1969-01-26 07:45:00,0.18576217
1969-01-26 08:00:00,0.18298084
1969-01-26 08:15:00,0.1809604
1969-01-26 08:30:00,0.1794467
1969-01-26 08:45:00,0.17806162
1969-01-26 09:00:00,0.17642707
1969-01-26 09:15:00,0.17427269
1969-01-26 09:30:00,0.17175925
1969-01-26 09:45:00,0.1691553
1969-01-26 10:00:00,0.16672936
1969-01-26 10:15:00,0.16469122
1969-01-26 10:30:00,0.16301563
1969-01-26 10:45:00,0.16161858
1969-01-26 11:00:00,0.16041604
1969-01-26 11:15:00,0.15935172
1969-01-26 11:30:00,0.15848026
1969-01-26 11:45:00,0.15788399
1969-01-26 12:00:00,0.15764523
1969-01-26 12:15:00,0.15781379
1969-01-26 12:30:00,0.15830927
1969-01-26 12:45:00,0.15901874
1969-01-26 13:00:00,0.15982926
1969-01-26 13:15:00,0.1606339
1969-01-26 13:30:00,0.16134983
1969-01-26 13:45:00,0.16190019
1969-01-26 14:00:00,0.16220817
1969-01-26 14:15:00,0.16225694
1969-01-26 14:30:00,0.16226986
1969-01-26 14:45:00,0.16253029
1969-01-26 15:00:00,0.16332158
1969-01-26 15:15:00,0.16481338
1969-01-26 15:30:00,0.16672032
1969-01-26 15:45:00,0.16864328
1969-01-26 16:00:00,0.17018315
1969-01-26 16:15:00,0.17107882
1969-01-26 16:30:00,0.17162111
1969-01-26 16:45:00,0.1722389
1969-01-26 17:00:00,0.173361
1969-01-26 17:15:00,0.17529492
1969-01-26 17:30:00,0.17786269
1969-01-26 17:45:00,0.18076499
1969-01-26 18:00:00,0.18370254
1969-01-26 18:15:00,0.18641438
1969-01-26 18:30:00,0.18879293
1969-01-26 18:45:00,0.19076905
1969-01-26 19:00:00,0.19227351
1969-01-26 19:15:00,0.19331703
1969-01-26 19:30:00,0.19422978
1969-01-26 19:45:00,0.19542184
1969-01-26 20:00:00,0.19730332
1969-01-26 20:15:00,0.20012788
1969-01-26 20:30:00,0.20352364
1969-01-26 20:45:00,0.20696229
1969-01-26 21:00:00,0.20991556
1969-01-26 21:15:00,0.21200433
1969-01-26 21:30:00,0.21344611
1969-01-26 21:45:00,0.2146076
1969-01-26 22:00:00,0.21585545
1969-01-26 22:15:00,0.2174558
1969-01-26 22:30:00,0.21927252
1969-01-26 22:45:00,0.22106892
1969-01-26 23:00:00,0.22260827
1969-01-26 23:15:00,0.22377865
1969-01-26 23:30:00,0.22496718
1969-01-26 23:45:00,0.22668573
1969-01-27 00:00:00,0.2294462
1969-01-27 00:15:00,0.23357366
1969-01-27 00:30:00,0.238646
1969-01-27 00:45:00,0.2440543
1969-01-27 01:00:00,0.24918969
1969-01-27 01:15:00,0.25352147
1969-01-27 01:30:00,0.25683185
1969-01-27 01:45:00,0.25898132
1969-01-27 02:00:00,0.2598303
1969-01-27 02:15:00,0.2594184
1969-01-27 02:30:00,0.2585018
1969-01-27 02:45:00,0.25801578
1969-01-27 03:00:00,0.2588957
1969-01-27 03:15:00,0.26174527
1969-01-27 03:30:00,0.2658421
1969-01-27 03:45:00,0.2701323
1969-01-27 04:00:00,0.27356184
1969-01-27 04:15:00,0.2753939
1969-01-27 04:30:00,0.27616012
1969-01-27 04:45:00,0.2767091
1969-01-27 05:00:00,0.27788958
1969-01-27 05:15:00,0.28030026
1969-01-27 05:30:00,0.28354004
1969-01-27 05:45:00,0.28695783
1969-01-27 06:00:00,0.28990254
1969-01-27 06:15:00,0.2918698
1969-01-27 06:30:00,0.29294202
1969-01-27 06:45:00,0.29334834
1969-01-27 07:00:00,0.29331788
1969-01-27 07:15:00,0.2930932
1969-01-27 07:30:00,0.29297054
1969-01-27 07:45:00,0.29325953
1969-01-27 08:00:00,0.29426986
1969-01-27 08:15:00,0.29617533
1969-01-27 08:30:00,0.29860646
1969-01-27 08:45:00,0.30105785
1969-01-27 09:00:00,0.30302423
1969-01-27 09:15:00,0.3041292
1969-01-27 09:30:00,0.30451238
1969-01-27 09:45:00,0.30444232
1969-01-27 10:00:00,0.30418757
1969-01-27 10:15:00,0.30399594
1969-01-27 10:30:00,0.304032
1969-01-27 10:45:00,0.30443957
1969-01-27 11:00:00,0.30536246
1969-01-27 11:15:00,0.30689123
1969-01-27 11:30:00,0.30890352
1969-01-27 11:45:00,0.31122383
1969-01-27 12:00:00,0.31367663
1969-01-27 12:15:00,0.31606987
1969-01-27 12:30:00,0.3181457
1969-01-27 12:45:00,0.31962985
1969-01-27 13:00:00,0.32024798
1969-01-27 13:15:00,0.32004794
1969-01-27 13:30:00,0.32036608
1969-01-27 13:45:00,0.3228609
1969-01-27 14:00:00,0.3291909
1969-01-27 14:15:00,0.34058708
1969-01-27 14:30:00,0.35657042
1969-01-27 14:45:00,0.37623444
1969-01-27 15:00:00,0.39867264
1969-01-27 15:15:00,0.42263076
1969-01-27 15:30:00,0.44546336
1969-01-27 15:45:00,0.46417734
1969-01-27 16:00:00,0.47577947
1969-01-27 16:15:00,0.4783327
1969-01-27 16:30:00,0.47412428
1969-01-27 16:45:00,0.4664976
1969-01-27 17:00:00,0.45879593
1969-01-27 17:15:00,0.45381442
1969-01-27 17:30:00,0.45215508
1969-01-27 17:45:00,0.45387164
1969-01-27 18:00:00,0.45901787
1969-01-27 18:15:00,0.46710747
1969-01-27 18:30:00,0.47549388
1969-01-27 18:45:00,0.48099044
1969-01-27 19:00:00,0.48041055
1969-01-27 19:15:00,0.47146955
1969-01-27 19:30:00,0.45549077
1969-01-27 19:45:00,0.4346995
1969-01-27 20:00:00,0.41132107
1969-01-27 20:15:00,0.387537
1969-01-27 20:30:00,0.3653538
1969-01-27 20:45:00,0.34673423
1969-01-27 21:00:00,0.33364105
1969-01-27 21:15:00,0.32731804
1969-01-27 21:30:00,0.32613313
1969-01-27 21:45:00,0.3277353
1969-01-27 22:00:00,0.32977352
1969-01-27 22:15:00,0.33032417
1969-01-27 22:30:00,0.32917342
1969-01-27 22:45:00,0.32653472
1969-01-27 23:00:00,0.32262164
1969-01-27 23:15:00,0.3177344
1969-01-27 23:30:00,0.3125198
1969-01-27 23:45:00,0.30771127
1969-01-28 00:00:00,0.3040424
1969-01-28 00:15:00,0.30203223
1969-01-28 00:30:00,0.30134258
1969-01-28 00:45:00,0.30142075
1969-01-28 01:00:00,0.30171418
1969-01-28 01:15:00,0.30177218
1969-01-28 01:30:00,0.3015518
1969-01-28 01:45:00,0.3011119
1969-01-28 02:00:00,0.30051154
1969-01-28 02:15:00,0.2998286
1969-01-28 02:30:00,0.29921696
1969-01-28 02:45:00,0.2988495
1969-01-28 03:00:00,0.29889908
1969-01-28 03:15:00,0.29946935
1969-01-28 03:30:00,0.30038694
1969-01-28 03:45:00,0.30140927
1969-01-28 04:00:00,0.3022938
1969-01-28 04:15:00,0.3028584
1969-01-28 04:30:00,0.303163
1969-01-28 04:45:00,0.3033279
1969-01-28 05:00:00,0.30347347
1969-01-28 05:15:00,0.30368832
1969-01-28 05:30:00,0.303934
1969-01-28 05:45:00,0.3041403
1969-01-28 06:00:00,0.30423704
1969-01-28 06:15:00,0.30417797
1969-01-28 06:30:00,0.30401284
1969-01-28 06:45:00,0.30381542
1969-01-28 07:00:00,0.30365944
1969-01-28 07:15:00,0.30363125
1969-01-28 07:30:00,0.30386773
1969-01-28 07:45:00,0.30451828
1969-01-28 08:00:00,0.30573243
1969-01-28 08:15:00,0.30760002
1969-01-28 08:30:00,0.3099726
1969-01-28 08:45:00,0.31264222
1969-01-28 09:00:00,0.3154008
1969-01-28 09:15:00,0.31801286
1969-01-28 09:30:00,0.32013294
1969-01-28 09:45:00,0.32138804
1969-01-28 10:00:00,0.3214052
1969-01-28 10:15:00,0.3199485
1969-01-28 10:30:00,0.31733018
1969-01-28 10:45:00,0.3139995
1969-01-28 11:00:00,0.3104057
1969-01-28 11:15:00,0.30731276
1969-01-28 11:30:00,0.30674326
1969-01-28 11:45:00,0.3110345
1969-01-28 12:00:00,0.32252374
1969-01-28 12:15:00,0.34226862
1969-01-28 12:30:00,0.366208
1969-01-28 12:45:00,0.38900113
1969-01-28 13:00:00,0.40530723
1969-01-28 13:15:00,0.41133332
1969-01-28 13:30:00,0.4094776
1969-01-28 13:45:00,0.40368605
1969-01-28 14:00:00,0.39790463
1969-01-28 14:15:00,0.3952153
1969-01-28 14:30:00,0.39524385
1969-01-28 14:45:00,0.39675197
1969-01-28 15:00:00,0.39850137
1969-01-28 15:15:00,0.39951026
1969-01-28 15:30:00,0.3998227
1969-01-28 15:45:00,0.3997392
1969-01-28 16:00:00,0.3995603
1969-01-28 16:15:00,0.39952818
1969-01-28 16:30:00,0.39965153
1969-01-28 16:45:00,0.3998808
1969-01-28 17:00:00,0.4001664
1969-01-28 17:15:00,0.4004482
1969-01-28 17:30:00,0.4006244
1969-01-28 17:45:00,0.40058258
1969-01-28 18:00:00,0.40021044
1969-01-28 18:15:00,0.39946717
1969-01-28 18:30:00,0.39859816
1969-01-28 18:45:00,0.3979204
1969-01-28 19:00:00,0.3977508
1969-01-28 19:15:00,0.3983652
1969-01-28 19:30:00,0.39987513
1969-01-28 19:45:00,0.40235093
1969-01-28 20:00:00,0.40586302
1969-01-28 20:15:00,0.41031623
1969-01-28 20:30:00,0.4149534
1969-01-28 20:45:00,0.41885176
1969-01-28 21:00:00,0.42108864
1969-01-28 21:15:00,0.4210293
1969-01-28 21:30:00,0.41919118
1969-01-28 21:45:00,0.4163798
1969-01-28 22:00:00,0.4134006
1969-01-28 22:15:00,0.41099834
1969-01-28 22:30:00,0.40967503
1969-01-28 22:45:00,0.4098719
1969-01-28 23:00:00,0.41203028
1969-01-28 23:15:00,0.4164331
1969-01-28 23:30:00,0.42273012
1969-01-28 23:45:00,0.43041283
1969-01-29 00:00:00,0.4389727
1969-01-29 00:15:00,0.44798538
1969-01-29 00:30:00,0.45736304
1969-01-29 00:45:00,0.46710205
1969-01-29 01:00:00,0.47719872
1969-01-29 01:15:00,0.48779702
1969-01-29 01:30:00,0.49963123
1969-01-29 01:45:00,0.5135831
1969-01-29 02:00:00,0.5305347
1969-01-29 02:15:00,0.5506623
1969-01-29 02:30:00,0.5713209
1969-01-29 02:45:00,0.58916
1969-01-29 03:00:00,0.6008293
1969-01-29 03:15:00,0.6040431
1969-01-29 03:30:00,0.60077554
1969-01-29 03:45:00,0.59406555
1969-01-29 04:00:00,0.586952
1969-01-29 04:15:00,0.5817758
1969-01-29 04:30:00,0.57808566
1969-01-29 04:45:00,0.5747321
1969-01-29 05:00:00,0.5705659
1969-01-29 05:15:00,0.5647318
1969-01-29 05:30:00,0.55755186
1969-01-29 05:45:00,0.5496425
1969-01-29 06:00:00,0.54162014
1969-01-29 06:15:00,0.5339548
1969-01-29 06:30:00,0.5265319
1969-01-29 06:45:00,0.51909035
1969-01-29 07:00:00,0.5113693
1969-01-29 07:15:00,0.5031832
1969-01-29 07:30:00,0.49464816
1969-01-29 07:45:00,0.48595572
1969-01-29 08:00:00,0.47729743
1969-01-29 08:15:00,0.4688532
1969-01-29 08:30:00,0.46075648
1969-01-29 08:45:00,0.4531291
1969-01-29 09:00:00,0.44609296
1969-01-29 09:15:00,0.43972155
1969-01-29 09:30:00,0.4338951
1969-01-29 09:45:00,0.42844567
1969-01-29 10:00:00,0.42320514
1969-01-29 10:15:00,0.4180737
1969-01-29 10:30:00,0.41322443
1969-01-29 10:45:00,0.40889865
1969-01-29 11:00:00,0.4053376
1969-01-29 11:15:00,0.40272495
1969-01-29 11:30:00,0.4010136
1969-01-29 11:45:00,0.40009895
1969-01-29 12:00:00,0.39987618
1969-01-29 12:15:00,0.40022126
1969-01-29 12:30:00,0.40093255
1969-01-29 12:45:00,0.40178904
1969-01-29 13:00:00,0.40256977
1969-01-29 13:15:00,0.40311578
1969-01-29 13:30:00,0.4035164
1969-01-29 13:45:00,0.4039231
1969-01-29 14:00:00,0.40448725
1969-01-29 14:15:00,0.40532625
1969-01-29 14:30:00,0.4064213
1969-01-29 14:45:00,0.4077196
1969-01-29 15:00:00,0.4091683
1969-01-29 15:15:00,0.4107712
1969-01-29 15:30:00,0.41275844
1969-01-29 15:45:00,0.41541687
1969-01-29 16:00:00,0.41903326
1969-01-29 16:15:00,0.4236287
1969-01-29 16:30:00,0.42816126
1969-01-29 16:45:00,0.4313235
1969-01-29 17:00:00,0.43180773
1969-01-29 17:15:00,0.4284544
1969-01-29 17:30:00,0.42069587
1969-01-29 17:45:00,0.4081124
1969-01-29 18:00:00,0.3902844
1969-01-29 18:15:00,0.3674955
1969-01-29 18:30:00,0.34284306
1969-01-29 18:45:00,0.32012782
1969-01-29 19:00:00,0.3031505
1969-01-29 19:15:00,0.29456863
1969-01-29 19:30:00,0.29246685
1969-01-29 19:45:00,0.29378664
1969-01-29 20:00:00,0.29546946
1969-01-29 20:15:00,0.29513064
1969-01-29 20:30:00,0.29308087
1969-01-29 20:45:00,0.29030466
1969-01-29 21:00:00,0.2877866
1969-01-29 21:15:00,0.28628197
1969-01-29 21:30:00,0.2856292
1969-01-29 21:45:00,0.2854375
1969-01-29 22:00:00,0.28531605
1969-01-29 22:15:00,0.28496015
1969-01-29 22:30:00,0.2844093
1969-01-29 22:45:00,0.28378922
1969-01-29 23:00:00,0.28322548
1969-01-29 23:15:00,0.28282118
1969-01-29 23:30:00,0.28258917
1969-01-29 23:45:00,0.28251982
1969-01-30 00:00:00,0.28260344
1969-01-30 00:15:00,0.28282538
1969-01-30 00:30:00,0.28315097
1969-01-30 00:45:00,0.28354064
1969-01-30 01:00:00,0.28395474
1969-01-30 01:15:00,0.2843597
1969-01-30 01:30:00,0.2847459
1969-01-30 01:45:00,0.28510985
1969-01-30 02:00:00,0.28544796
1969-01-30 02:15:00,0.28576684
1969-01-30 02:30:00,0.28611374
1969-01-30 02:45:00,0.28654605
1969-01-30 03:00:00,0.28712115
1969-01-30 03:15:00,0.2878703
1969-01-30 03:30:00,0.28872028
1969-01-30 03:45:00,0.2895717
1969-01-30 04:00:00,0.2903252
1969-01-30 04:15:00,0.29092145
1969-01-30 04:30:00,0.29146114
1969-01-30 04:45:00,0.29208508
1969-01-30 05:00:00,0.29293397
1969-01-30 05:15:00,0.29408583
1969-01-30 05:30:00,0.29536757
1969-01-30 05:45:00,0.29654336
1969-01-30 06:00:00,0.29737735
1969-01-30 06:15:00,0.29768515
1969-01-30 06:30:00,0.29748803
1969-01-30 06:45:00,0.2968587
1969-01-30 07:00:00,0.29586992
1969-01-30 07:15:00,0.29464814
1969-01-30 07:30:00,0.29353502
1969-01-30 07:45:00,0.29292595
1969-01-30 08:00:00,0.2932164
1969-01-30 08:15:00,0.29463914
1969-01-30 08:30:00,0.29677653
1969-01-30 08:45:00,0.29904824
1969-01-30 09:00:00,0.30087402
1969-01-30 09:15:00,0.3018096
1969-01-30 09:30:00,0.30195478
1969-01-30 09:45:00,0.3015454
1969-01-30 10:00:00,0.3008173
1969-01-30 10:15:00,0.2999926
1969-01-30 10:30:00,0.2992385
1969-01-30 10:45:00,0.29870862
1969-01-30 11:00:00,0.29855645
1969-01-30 11:15:00,0.29885718
1969-01-30 11:30:00,0.29937258
1969-01-30 11:45:00,0.29978606
1969-01-30 12:00:00,0.299781
1969-01-30 12:15:00,0.29912794
1969-01-30 12:30:00,0.29794598
1969-01-30 12:45:00,0.29644126
1969-01-30 13:00:00,0.29482004
1969-01-30 13:15:00,0.29326412
1969-01-30 13:30:00,0.29185775
1969-01-30 13:45:00,0.29066086
1969-01-30 14:00:00,0.28973332
1969-01-30 14:15:00,0.28911158
1969-01-30 14:30:00,0.28873837
1969-01-30 14:45:00,0.28853297
1969-01-30 15:00:00,0.28841463
1969-01-30 15:15:00,0.28831774
1969-01-30 15:30:00,0.288237
1969-01-30 15:45:00,0.2881823
1969-01-30 16:00:00,0.28816336
