,0
1969-01-31 16:45:00,0.16110618
1969-01-31 17:00:00,0.16182984
1969-01-31 17:15:00,0.16263467
1969-01-31 17:30:00,0.16346687
1969-01-31 17:45:00,0.16426122
1969-01-31 18:00:00,0.16495246
1969-01-31 18:15:00,0.1654887
1969-01-31 18:30:00,0.16587158
1969-01-31 18:45:00,0.16611606
1969-01-31 19:00:00,0.16623712
1969-01-31 19:15:00,0.16624655
1969-01-31 19:30:00,0.16614337
1969-01-31 19:45:00,0.16592337
1969-01-31 20:00:00,0.16558237
1969-01-31 20:15:00,0.16512075
1969-01-31 20:30:00,0.16455717
1969-01-31 20:45:00,0.16391484
1969-01-31 21:00:00,0.16321702
1969-01-31 21:15:00,0.16248752
1969-01-31 21:30:00,0.1617526
1969-01-31 21:45:00,0.16103907
1969-01-31 22:00:00,0.1603738
1969-01-31 22:15:00,0.15978365
1969-01-31 22:30:00,0.15929542
1969-01-31 22:45:00,0.158936
1969-01-31 23:00:00,0.15873219
