<<<<<<< HEAD
,predicted_power
1969-01-22 23:15:00,0.18674366
1969-01-22 23:30:00,0.18816327
1969-01-22 23:45:00,0.1896723
1969-01-23 00:00:00,0.19097017
1969-01-23 00:15:00,0.19184235
1969-01-23 00:30:00,0.19241904
1969-01-23 00:45:00,0.19291656
1969-01-23 01:00:00,0.19355124
1969-01-23 01:15:00,0.19447428
1969-01-23 01:30:00,0.1955763
1969-01-23 01:45:00,0.19668274
1969-01-23 02:00:00,0.19761907
1969-01-23 02:15:00,0.1982535
1969-01-23 02:30:00,0.19862512
1969-01-23 02:45:00,0.1988158
1969-01-23 03:00:00,0.19890736
1969-01-23 03:15:00,0.1989702
1969-01-23 03:30:00,0.19902891
1969-01-23 03:45:00,0.1990966
1969-01-23 04:00:00,0.19918643
1969-01-23 04:15:00,0.1993248
1969-01-23 04:30:00,0.19959132
1969-01-23 04:45:00,0.2000789
1969-01-23 05:00:00,0.20088041
1969-01-23 05:15:00,0.20204397
1969-01-23 05:30:00,0.20343858
1969-01-23 05:45:00,0.20488845
1969-01-23 06:00:00,0.20621778
1969-01-23 06:15:00,0.20730092
1969-01-23 06:30:00,0.20821269
1969-01-23 06:45:00,0.20907804
1969-01-23 07:00:00,0.21002196
1969-01-23 07:15:00,0.21115999
1969-01-23 07:30:00,0.21257024
1969-01-23 07:45:00,0.21432139
1969-01-23 08:00:00,0.21648216
1969-01-23 08:15:00,0.2190629
1969-01-23 08:30:00,0.2218405
1969-01-23 08:45:00,0.22453356
1969-01-23 09:00:00,0.22686063
1969-01-23 09:15:00,0.22860786
1969-01-23 09:30:00,0.2298318
1969-01-23 09:45:00,0.23065656
1969-01-23 10:00:00,0.2312063
1969-01-23 10:15:00,0.2315923
1969-01-23 10:30:00,0.23187461
1969-01-23 10:45:00,0.23210046
1969-01-23 11:00:00,0.23231706
1969-01-23 11:15:00,0.2325431
1969-01-23 11:30:00,0.23268314
1969-01-23 11:45:00,0.2326132
1969-01-23 12:00:00,0.23220931
1969-01-23 12:15:00,0.23139735
1969-01-23 12:30:00,0.23030268
1969-01-23 12:45:00,0.22910051
1969-01-23 13:00:00,0.2279661
1969-01-23 13:15:00,0.22705632
1969-01-23 13:30:00,0.22645473
1969-01-23 13:45:00,0.22622658
1969-01-23 14:00:00,0.22643708
1969-01-23 14:15:00,0.2270909
1969-01-23 14:30:00,0.2279504
1969-01-23 14:45:00,0.22871737
1969-01-23 15:00:00,0.22909361
1969-01-23 15:15:00,0.22884071
1969-01-23 15:30:00,0.22795936
1969-01-23 15:45:00,0.2265101
1969-01-23 16:00:00,0.22455338
1969-01-23 16:15:00,0.22217362
1969-01-23 16:30:00,0.21955068
1969-01-23 16:45:00,0.21688837
1969-01-23 17:00:00,0.21439046
1969-01-23 17:15:00,0.21221647
1969-01-23 17:30:00,0.21034895
1969-01-23 17:45:00,0.20872624
1969-01-23 18:00:00,0.20728667
1969-01-23 18:15:00,0.20597692
1969-01-23 18:30:00,0.20477717
1969-01-23 18:45:00,0.20367599
1969-01-23 19:00:00,0.20266193
1969-01-23 19:15:00,0.2017469
1969-01-23 19:30:00,0.20103602
1969-01-23 19:45:00,0.20065776
1969-01-23 20:00:00,0.20074058
1969-01-23 20:15:00,0.20134227
1969-01-23 20:30:00,0.20223792
1969-01-23 20:45:00,0.20313197
1969-01-23 21:00:00,0.20372884
1969-01-23 21:15:00,0.20380582
1969-01-23 21:30:00,0.2034317
1969-01-23 21:45:00,0.20274812
1969-01-23 22:00:00,0.20189671
1969-01-23 22:15:00,0.20102087
1969-01-23 22:30:00,0.20027092
1969-01-23 22:45:00,0.19979891
1969-01-23 23:00:00,0.19975689
1969-01-23 23:15:00,0.20022656
1969-01-23 23:30:00,0.20100808
1969-01-23 23:45:00,0.2018313
1969-01-24 00:00:00,0.20242599
1969-01-24 00:15:00,0.20259638
1969-01-24 00:30:00,0.20244433
1969-01-24 00:45:00,0.20214611
1969-01-24 01:00:00,0.20187795
1969-01-24 01:15:00,0.20177807
1969-01-24 01:30:00,0.20183238
1969-01-24 01:45:00,0.20198874
1969-01-24 02:00:00,0.20219503
1969-01-24 02:15:00,0.20239703
1969-01-24 02:30:00,0.20253226
1969-01-24 02:45:00,0.20253621
1969-01-24 03:00:00,0.20234433
1969-01-24 03:15:00,0.20190194
1969-01-24 03:30:00,0.20119382
1969-01-24 03:45:00,0.20021458
1969-01-24 04:00:00,0.19895881
1969-01-24 04:15:00,0.19746456
1969-01-24 04:30:00,0.19594337
1969-01-24 04:45:00,0.19465023
1969-01-24 05:00:00,0.19384013
1969-01-24 05:15:00,0.19366936
1969-01-24 05:30:00,0.19389962
1969-01-24 05:45:00,0.1941939
1969-01-24 06:00:00,0.19421521
1969-01-24 06:15:00,0.19371647
1969-01-24 06:30:00,0.19281015
1969-01-24 06:45:00,0.19169866
1969-01-24 07:00:00,0.19058436
1969-01-24 07:15:00,0.18962422
1969-01-24 07:30:00,0.1887933
1969-01-24 07:45:00,0.18802129
1969-01-24 08:00:00,0.1872378
1969-01-24 08:15:00,0.18638943
1969-01-24 08:30:00,0.18549061
1969-01-24 08:45:00,0.18457268
1969-01-24 09:00:00,0.18366702
1969-01-24 09:15:00,0.18280108
1969-01-24 09:30:00,0.18198682
1969-01-24 09:45:00,0.18123226
1969-01-24 10:00:00,0.18054543
1969-01-24 10:15:00,0.17993969
1969-01-24 10:30:00,0.17944954
1969-01-24 10:45:00,0.17911482
1969-01-24 11:00:00,0.1789753
1969-01-24 11:15:00,0.17905621
1969-01-24 11:30:00,0.17932433
1969-01-24 11:45:00,0.17973186
1969-01-24 12:00:00,0.18023098
1969-01-24 12:15:00,0.18077928
1969-01-24 12:30:00,0.18135603
1969-01-24 12:45:00,0.18194593
1969-01-24 13:00:00,0.18253367
1969-01-24 13:15:00,0.1831101
1969-01-24 13:30:00,0.18369089
1969-01-24 13:45:00,0.18429784
1969-01-24 14:00:00,0.18495278
1969-01-24 14:15:00,0.18565765
1969-01-24 14:30:00,0.18633497
1969-01-24 14:45:00,0.18688734
1969-01-24 15:00:00,0.18721741
1969-01-24 15:15:00,0.1872569
1969-01-24 15:30:00,0.18705393
1969-01-24 15:45:00,0.18668574
1969-01-24 16:00:00,0.18622953
1969-01-24 16:15:00,0.18575218
1969-01-24 16:30:00,0.18527918
1969-01-24 16:45:00,0.18482569
1969-01-24 17:00:00,0.18440685
1969-01-24 17:15:00,0.18403363
1969-01-24 17:30:00,0.1837003
1969-01-24 17:45:00,0.18339695
1969-01-24 18:00:00,0.1831137
1969-01-24 18:15:00,0.18284181
1969-01-24 18:30:00,0.18257739
1969-01-24 18:45:00,0.18231773
1969-01-24 19:00:00,0.18206012
1969-01-24 19:15:00,0.18180653
1969-01-24 19:30:00,0.18157765
1969-01-24 19:45:00,0.1813988
1969-01-24 20:00:00,0.18129534
1969-01-24 20:15:00,0.18127829
1969-01-24 20:30:00,0.18130139
1969-01-24 20:45:00,0.18130408
1969-01-24 21:00:00,0.18122578
1969-01-24 21:15:00,0.1810197
1969-01-24 21:30:00,0.18069413
1969-01-24 21:45:00,0.18027122
1969-01-24 22:00:00,0.17977303
1969-01-24 22:15:00,0.17923574
1969-01-24 22:30:00,0.17875169
1969-01-24 22:45:00,0.17842734
1969-01-24 23:00:00,0.17836906
1969-01-24 23:15:00,0.17863663
1969-01-24 23:30:00,0.17910308
1969-01-24 23:45:00,0.1795948
1969-01-25 00:00:00,0.17993817
1969-01-25 00:15:00,0.18000758
1969-01-25 00:30:00,0.17986952
1969-01-25 00:45:00,0.1796385
1969-01-25 01:00:00,0.17942905
1969-01-25 01:15:00,0.17933619
1969-01-25 01:30:00,0.17937705
1969-01-25 01:45:00,0.17954929
1969-01-25 02:00:00,0.17985058
1969-01-25 02:15:00,0.18026555
1969-01-25 02:30:00,0.18072674
1969-01-25 02:45:00,0.18115361
1969-01-25 03:00:00,0.18146569
1969-01-25 03:15:00,0.18160258
1969-01-25 03:30:00,0.18158445
1969-01-25 03:45:00,0.18145157
1969-01-25 04:00:00,0.18124425
1969-01-25 04:15:00,0.18100269
1969-01-25 04:30:00,0.18076685
1969-01-25 04:45:00,0.18057662
1969-01-25 05:00:00,0.18047188
1969-01-25 05:15:00,0.1804741
1969-01-25 05:30:00,0.180531
1969-01-25 05:45:00,0.18057184
1969-01-25 06:00:00,0.1805259
1969-01-25 06:15:00,0.18034172
1969-01-25 06:30:00,0.18004484
1969-01-25 06:45:00,0.17968003
1969-01-25 07:00:00,0.17929208
1969-01-25 07:15:00,0.1789205
1969-01-25 07:30:00,0.17858373
1969-01-25 07:45:00,0.17829485
1969-01-25 08:00:00,0.17806704
1969-01-25 08:15:00,0.1779083
1969-01-25 08:30:00,0.17780617
1969-01-25 08:45:00,0.177743
1969-01-25 09:00:00,0.17770123
1969-01-25 09:15:00,0.17766336
1969-01-25 09:30:00,0.1776123
1969-01-25 09:45:00,0.17753115
1969-01-25 10:00:00,0.17740297
1969-01-25 10:15:00,0.17722268
1969-01-25 10:30:00,0.17703275
1969-01-25 10:45:00,0.1768875
1969-01-25 11:00:00,0.17684126
1969-01-25 11:15:00,0.17692773
1969-01-25 11:30:00,0.17709805
1969-01-25 11:45:00,0.17728277
1969-01-25 12:00:00,0.1774124
1969-01-25 12:15:00,0.17743465
1969-01-25 12:30:00,0.17736597
1969-01-25 12:45:00,0.17723997
1969-01-25 13:00:00,0.17709026
1969-01-25 13:15:00,0.17695497
1969-01-25 13:30:00,0.1768902
1969-01-25 13:45:00,0.17695653
1969-01-25 14:00:00,0.17721461
1969-01-25 14:15:00,0.17769279
1969-01-25 14:30:00,0.17829067
1969-01-25 14:45:00,0.17887557
1969-01-25 15:00:00,0.17931487
1969-01-25 15:15:00,0.17951137
1969-01-25 15:30:00,0.17950958
1969-01-25 15:45:00,0.1793895
1969-01-25 16:00:00,0.1792311
1969-01-25 16:15:00,0.17910138
1969-01-25 16:30:00,0.17901546
1969-01-25 16:45:00,0.17897548
1969-01-25 17:00:00,0.17898361
1969-01-25 17:15:00,0.1790391
1969-01-25 17:30:00,0.17912963
1969-01-25 17:45:00,0.1792399
1969-01-25 18:00:00,0.17935468
1969-01-25 18:15:00,0.17946418
1969-01-25 18:30:00,0.17958045
1969-01-25 18:45:00,0.17972098
1969-01-25 19:00:00,0.17990328
1969-01-25 19:15:00,0.18014325
1969-01-25 19:30:00,0.18045035
1969-01-25 19:45:00,0.18083239
1969-01-25 20:00:00,0.18129724
1969-01-25 20:15:00,0.18184325
1969-01-25 20:30:00,0.1824308
1969-01-25 20:45:00,0.18301085
1969-01-25 21:00:00,0.18353426
1969-01-25 21:15:00,0.1839623
1969-01-25 21:30:00,0.18429747
1969-01-25 21:45:00,0.18455258
1969-01-25 22:00:00,0.18474048
1969-01-25 22:15:00,0.18488503
1969-01-25 22:30:00,0.18505424
1969-01-25 22:45:00,0.1853272
1969-01-25 23:00:00,0.18578294
1969-01-25 23:15:00,0.18646534
1969-01-25 23:30:00,0.18727744
1969-01-25 23:45:00,0.18808708
1969-01-26 00:00:00,0.18876208
1969-01-26 00:15:00,0.18920758
1969-01-26 00:30:00,0.18947779
1969-01-26 00:45:00,0.18966413
1969-01-26 01:00:00,0.1898581
1969-01-26 01:15:00,0.19013266
1969-01-26 01:30:00,0.19048691
1969-01-26 01:45:00,0.19090141
1969-01-26 02:00:00,0.19135675
1969-01-26 02:15:00,0.19182649
1969-01-26 02:30:00,0.19225608
1969-01-26 02:45:00,0.19258393
1969-01-26 03:00:00,0.19274849
1969-01-26 03:15:00,0.19270077
1969-01-26 03:30:00,0.19244234
1969-01-26 03:45:00,0.19198735
1969-01-26 04:00:00,0.19134997
1969-01-26 04:15:00,0.19057491
1969-01-26 04:30:00,0.18982919
1969-01-26 04:45:00,0.1893103
1969-01-26 05:00:00,0.1892158
1969-01-26 05:15:00,0.18966985
1969-01-26 05:30:00,0.19050308
1969-01-26 05:45:00,0.19147275
1969-01-26 06:00:00,0.19233611
1969-01-26 06:15:00,0.1929034
1969-01-26 06:30:00,0.19319671
1969-01-26 06:45:00,0.19329114
1969-01-26 07:00:00,0.19326177
1969-01-26 07:15:00,0.1931627
1969-01-26 07:30:00,0.19296405
1969-01-26 07:45:00,0.19261496
1969-01-26 08:00:00,0.19206455
1969-01-26 08:15:00,0.19126168
1969-01-26 08:30:00,0.19015396
1969-01-26 08:45:00,0.18868867
1969-01-26 09:00:00,0.18681315
1969-01-26 09:15:00,0.1845107
1969-01-26 09:30:00,0.18190864
1969-01-26 09:45:00,0.17917034
1969-01-26 10:00:00,0.17645912
1969-01-26 10:15:00,0.17392033
1969-01-26 10:30:00,0.17162731
1969-01-26 10:45:00,0.1696354
1969-01-26 11:00:00,0.16799992
1969-01-26 11:15:00,0.16674025
1969-01-26 11:30:00,0.16573189
1969-01-26 11:45:00,0.16481432
1969-01-26 12:00:00,0.16382709
1969-01-26 12:15:00,0.1626569
1969-01-26 12:30:00,0.16137934
1969-01-26 12:45:00,0.16011718
1969-01-26 13:00:00,0.15899321
1969-01-26 13:15:00,0.15809907
1969-01-26 13:30:00,0.15740179
1969-01-26 13:45:00,0.15683725
1969-01-26 14:00:00,0.15634134
1969-01-26 14:15:00,0.15586333
1969-01-26 14:30:00,0.15540606
1969-01-26 14:45:00,0.15498574
1969-01-26 15:00:00,0.15461859
1969-01-26 15:15:00,0.15431395
1969-01-26 15:30:00,0.1540536
1969-01-26 15:45:00,0.15381241
1969-01-26 16:00:00,0.15356529
1969-01-26 16:15:00,0.15329866
1969-01-26 16:30:00,0.1530452
1969-01-26 16:45:00,0.15284915
1969-01-26 17:00:00,0.15275471
1969-01-26 17:15:00,0.15278728
1969-01-26 17:30:00,0.152897
1969-01-26 17:45:00,0.15301517
1969-01-26 18:00:00,0.15307307
1969-01-26 18:15:00,0.15301985
1969-01-26 18:30:00,0.15287583
1969-01-26 18:45:00,0.15267918
1969-01-26 19:00:00,0.15246806
1969-01-26 19:15:00,0.15227641
1969-01-26 19:30:00,0.1521213
1969-01-26 19:45:00,0.15201561
1969-01-26 20:00:00,0.15197217
1969-01-26 20:15:00,0.15199398
1969-01-26 20:30:00,0.15204448
1969-01-26 20:45:00,0.15207727
1969-01-26 21:00:00,0.15204598
1969-01-26 21:15:00,0.15191634
1969-01-26 21:30:00,0.15170275
1969-01-26 21:45:00,0.15143178
1969-01-26 22:00:00,0.15112999
1969-01-26 22:15:00,0.15083183
1969-01-26 22:30:00,0.1506034
1969-01-26 22:45:00,0.15051863
1969-01-26 23:00:00,0.15065151
1969-01-26 23:15:00,0.15104225
1969-01-26 23:30:00,0.15159595
1969-01-26 23:45:00,0.15218394
1969-01-27 00:00:00,0.15267757
1969-01-27 00:15:00,0.15298112
1969-01-27 00:30:00,0.15313068
1969-01-27 00:45:00,0.15319529
1969-01-27 01:00:00,0.153244
1969-01-27 01:15:00,0.15333377
1969-01-27 01:30:00,0.15347312
1969-01-27 01:45:00,0.15365855
1969-01-27 02:00:00,0.15388653
1969-01-27 02:15:00,0.154145
1969-01-27 02:30:00,0.15438803
1969-01-27 02:45:00,0.1545611
1969-01-27 03:00:00,0.15460977
1969-01-27 03:15:00,0.15450007
1969-01-27 03:30:00,0.15428007
1969-01-27 03:45:00,0.15401831
1969-01-27 04:00:00,0.15378337
1969-01-27 04:15:00,0.15362677
1969-01-27 04:30:00,0.15353198
1969-01-27 04:45:00,0.15346543
1969-01-27 05:00:00,0.15339357
1969-01-27 05:15:00,0.15329276
1969-01-27 05:30:00,0.1531792
1969-01-27 05:45:00,0.15307905
1969-01-27 06:00:00,0.15301846
1969-01-27 06:15:00,0.15301651
1969-01-27 06:30:00,0.15306397
1969-01-27 06:45:00,0.15314458
1969-01-27 07:00:00,0.15324205
1969-01-27 07:15:00,0.15334412
1969-01-27 07:30:00,0.15345459
1969-01-27 07:45:00,0.15358123
1969-01-27 08:00:00,0.15373188
1969-01-27 08:15:00,0.15391438
1969-01-27 08:30:00,0.15413682
1969-01-27 08:45:00,0.15440734
1969-01-27 09:00:00,0.15473408
1969-01-27 09:15:00,0.15512186
1969-01-27 09:30:00,0.15556227
1969-01-27 09:45:00,0.1560435
1969-01-27 10:00:00,0.1565538
1969-01-27 10:15:00,0.15709195
1969-01-27 10:30:00,0.15769883
1969-01-27 10:45:00,0.15842581
1969-01-27 11:00:00,0.15932435
1969-01-27 11:15:00,0.16041896
1969-01-27 11:30:00,0.1616267
1969-01-27 11:45:00,0.16283776
1969-01-27 12:00:00,0.16394232
1969-01-27 12:15:00,0.16485928
1969-01-27 12:30:00,0.16562237
1969-01-27 12:45:00,0.16629407
1969-01-27 13:00:00,0.1669368
1969-01-27 13:15:00,0.16760314
1969-01-27 13:30:00,0.16830602
1969-01-27 13:45:00,0.1690485
1969-01-27 14:00:00,0.16983362
1969-01-27 14:15:00,0.17066152
1969-01-27 14:30:00,0.17152078
1969-01-27 14:45:00,0.17239706
1969-01-27 15:00:00,0.173276
1969-01-27 15:15:00,0.17414431
1969-01-27 15:30:00,0.17499271
1969-01-27 15:45:00,0.17581293
1969-01-27 16:00:00,0.17659673
1969-01-27 16:15:00,0.17734265
1969-01-27 16:30:00,0.17807648
1969-01-27 16:45:00,0.17883074
1969-01-27 17:00:00,0.17963803
1969-01-27 17:15:00,0.18051714
1969-01-27 17:30:00,0.18143184
1969-01-27 17:45:00,0.18233222
1969-01-27 18:00:00,0.18316826
1969-01-27 18:15:00,0.18390296
1969-01-27 18:30:00,0.18455105
1969-01-27 18:45:00,0.18514016
1969-01-27 19:00:00,0.185698
1969-01-27 19:15:00,0.18625788
1969-01-27 19:30:00,0.18687582
1969-01-27 19:45:00,0.18761349
1969-01-27 20:00:00,0.18853256
1969-01-27 20:15:00,0.18966198
1969-01-27 20:30:00,0.1908997
1969-01-27 20:45:00,0.19211091
1969-01-27 21:00:00,0.19316083
1969-01-27 21:15:00,0.19393858
1969-01-27 21:30:00,0.194429
1969-01-27 21:45:00,0.19464079
1969-01-27 22:00:00,0.19458272
1969-01-27 22:15:00,0.19428211
1969-01-27 22:30:00,0.19384074
1969-01-27 22:45:00,0.19337891
1969-01-27 23:00:00,0.19301699
1969-01-27 23:15:00,0.19283159
1969-01-27 23:30:00,0.19272442
1969-01-27 23:45:00,0.19255346
1969-01-28 00:00:00,0.19217671
1969-01-28 00:15:00,0.19149196
1969-01-28 00:30:00,0.19055615
1969-01-28 00:45:00,0.18946607
1969-01-28 01:00:00,0.18831846
1969-01-28 01:15:00,0.18719465
1969-01-28 01:30:00,0.18611416
1969-01-28 01:45:00,0.18508111
1969-01-28 02:00:00,0.18409956
1969-01-28 02:15:00,0.1831676
1969-01-28 02:30:00,0.18225935
1969-01-28 02:45:00,0.18134287
1969-01-28 03:00:00,0.18038625
1969-01-28 03:15:00,0.179367
1969-01-28 03:30:00,0.17830046
1969-01-28 03:45:00,0.17721136
1969-01-28 04:00:00,0.17612445
1969-01-28 04:15:00,0.17507094
1969-01-28 04:30:00,0.17410785
1969-01-28 04:45:00,0.17329861
1969-01-28 05:00:00,0.1727067
1969-01-28 05:15:00,0.1723706
1969-01-28 05:30:00,0.172229
1969-01-28 05:45:00,0.1721956
1969-01-28 06:00:00,0.17218408
1969-01-28 06:15:00,0.17213304
1969-01-28 06:30:00,0.17208053
1969-01-28 06:45:00,0.17208949
1969-01-28 07:00:00,0.17222282
1969-01-28 07:15:00,0.1725212
1969-01-28 07:30:00,0.17293619
1969-01-28 07:45:00,0.17339708
1969-01-28 08:00:00,0.17383318
1969-01-28 08:15:00,0.17419387
1969-01-28 08:30:00,0.174509
1969-01-28 08:45:00,0.17482851
1969-01-28 09:00:00,0.17520234
1969-01-28 09:15:00,0.17566536
1969-01-28 09:30:00,0.17619222
1969-01-28 09:45:00,0.17674246
1969-01-28 10:00:00,0.17727566
1969-01-28 10:15:00,0.17777522
1969-01-28 10:30:00,0.17831992
1969-01-28 10:45:00,0.17901234
1969-01-28 11:00:00,0.17995514
1969-01-28 11:15:00,0.18121286
1969-01-28 11:30:00,0.18269797
1969-01-28 11:45:00,0.18428487
1969-01-28 12:00:00,0.18584798
1969-01-28 12:15:00,0.18729676
1969-01-28 12:30:00,0.18868083
1969-01-28 12:45:00,0.19008482
1969-01-28 13:00:00,0.19159341
1969-01-28 13:15:00,0.19327956
1969-01-28 13:30:00,0.19516954
1969-01-28 13:45:00,0.19727793
1969-01-28 14:00:00,0.19961932
1969-01-28 14:15:00,0.20218723
1969-01-28 14:30:00,0.20489083
1969-01-28 14:45:00,0.2076183
1969-01-28 15:00:00,0.21025774
1969-01-28 15:15:00,0.21272163
1969-01-28 15:30:00,0.21501988
1969-01-28 15:45:00,0.21718669
1969-01-28 16:00:00,0.21925633
1969-01-28 16:15:00,0.22125897
1969-01-28 16:30:00,0.22320867
1969-01-28 16:45:00,0.22511543
1969-01-28 17:00:00,0.22698925
1969-01-28 17:15:00,0.22883719
1969-01-28 17:30:00,0.2306545
1969-01-28 17:45:00,0.23243342
1969-01-28 18:00:00,0.2341663
1969-01-28 18:15:00,0.23585854
1969-01-28 18:30:00,0.23756829
1969-01-28 18:45:00,0.23936681
1969-01-28 19:00:00,0.2413254
1969-01-28 19:15:00,0.243502
1969-01-28 19:30:00,0.24590136
1969-01-28 19:45:00,0.24851485
1969-01-28 20:00:00,0.25133386
1969-01-28 20:15:00,0.25432193
1969-01-28 20:30:00,0.25733107
1969-01-28 20:45:00,0.26018548
1969-01-28 21:00:00,0.2627093
1969-01-28 21:15:00,0.26475307
1969-01-28 21:30:00,0.26627284
1969-01-28 21:45:00,0.26725098
1969-01-28 22:00:00,0.26766995
1969-01-28 22:15:00,0.26755443
1969-01-28 22:30:00,0.26709846
1969-01-28 22:45:00,0.26653838
1969-01-28 23:00:00,0.26611054
1969-01-28 23:15:00,0.2659661
1969-01-28 23:30:00,0.2659153
1969-01-28 23:45:00,0.2656833
1969-01-29 00:00:00,0.26499513
1969-01-29 00:15:00,0.26366886
1969-01-29 00:30:00,0.2618942
1969-01-29 00:45:00,0.2599538
1969-01-29 01:00:00,0.2581303
1969-01-29 01:15:00,0.2566277
1969-01-29 01:30:00,0.25533527
1969-01-29 01:45:00,0.25406352
1969-01-29 02:00:00,0.25262302
1969-01-29 02:15:00,0.25084832
1969-01-29 02:30:00,0.24866967
1969-01-29 02:45:00,0.24604128
1969-01-29 03:00:00,0.24291737
1969-01-29 03:15:00,0.2392769
1969-01-29 03:30:00,0.23519789
1969-01-29 03:45:00,0.23078308
1969-01-29 04:00:00,0.22613524
1969-01-29 04:15:00,0.2213709
1969-01-29 04:30:00,0.21666162
1969-01-29 04:45:00,0.21219268
1969-01-29 05:00:00,0.2081494
1969-01-29 05:15:00,0.20467833
1969-01-29 05:30:00,0.20177104
1969-01-29 05:45:00,0.19938032
1969-01-29 06:00:00,0.19745903
1969-01-29 06:15:00,0.19595662
1969-01-29 06:30:00,0.19480924
1969-01-29 06:45:00,0.19394973
1969-01-29 07:00:00,0.19331089
1969-01-29 07:15:00,0.19283533
1969-01-29 07:30:00,0.19250478
1969-01-29 07:45:00,0.19231072
1969-01-29 08:00:00,0.19224468
1969-01-29 08:15:00,0.19228306
1969-01-29 08:30:00,0.19234201
1969-01-29 08:45:00,0.19232257
1969-01-29 09:00:00,0.19212581
1969-01-29 09:15:00,0.19168273
1969-01-29 09:30:00,0.19104408
1969-01-29 09:45:00,0.19029059
1969-01-29 10:00:00,0.18950294
1969-01-29 10:15:00,0.18876205
1969-01-29 10:30:00,0.18814959
1969-01-29 10:45:00,0.18774743
1969-01-29 11:00:00,0.18763745
1969-01-29 11:15:00,0.187859
1969-01-29 11:30:00,0.18828149
1969-01-29 11:45:00,0.18873177
1969-01-29 12:00:00,0.18903676
1969-01-29 12:15:00,0.189066
1969-01-29 12:30:00,0.18885984
1969-01-29 12:45:00,0.18850128
1969-01-29 13:00:00,0.18807337
1969-01-29 13:15:00,0.18765444
1969-01-29 13:30:00,0.18730421
1969-01-29 13:45:00,0.18707773
1969-01-29 14:00:00,0.18703002
1969-01-29 14:15:00,0.18718365
1969-01-29 14:30:00,0.18743126
1969-01-29 14:45:00,0.18763298
1969-01-29 15:00:00,0.18764895
1969-01-29 15:15:00,0.18738128
1969-01-29 15:30:00,0.18689989
1969-01-29 15:45:00,0.18631661
1969-01-29 16:00:00,0.18574333
1969-01-29 16:15:00,0.18527056
1969-01-29 16:30:00,0.18490347
1969-01-29 16:45:00,0.18462588
1969-01-29 17:00:00,0.18442161
1969-01-29 17:15:00,0.18428026
1969-01-29 17:30:00,0.18421458
1969-01-29 17:45:00,0.18424308
1969-01-29 18:00:00,0.18438429
1969-01-29 18:15:00,0.1846452
1969-01-29 18:30:00,0.18498681
1969-01-29 18:45:00,0.18535854
1969-01-29 19:00:00,0.18570983
1969-01-29 19:15:00,0.18600333
1969-01-29 19:30:00,0.18625431
1969-01-29 19:45:00,0.1864912
1969-01-29 20:00:00,0.18674251
1969-01-29 20:15:00,0.1870212
1969-01-29 20:30:00,0.18727833
1969-01-29 20:45:00,0.18744956
1969-01-29 21:00:00,0.18747047
1969-01-29 21:15:00,0.1872961
1969-01-29 21:30:00,0.18695919
1969-01-29 21:45:00,0.18651183
1969-01-29 22:00:00,0.18600619
1969-01-29 22:15:00,0.18549979
1969-01-29 22:30:00,0.18507184
1969-01-29 22:45:00,0.18480694
1969-01-29 23:00:00,0.18478973
1969-01-29 23:15:00,0.18506938
1969-01-29 23:30:00,0.18555339
1969-01-29 23:45:00,0.18611382
1969-01-30 00:00:00,0.18662275
1969-01-30 00:15:00,0.18699023
1969-01-30 00:30:00,0.1872783
1969-01-30 00:45:00,0.18758696
1969-01-30 01:00:00,0.18801624
1969-01-30 01:15:00,0.18862769
1969-01-30 01:30:00,0.18932907
1969-01-30 01:45:00,0.18998963
1969-01-30 02:00:00,0.19047865
1969-01-30 02:15:00,0.1906898
1969-01-30 02:30:00,0.19061433
1969-01-30 02:45:00,0.19026783
1969-01-30 03:00:00,0.18966593
1969-01-30 03:15:00,0.18883826
1969-01-30 03:30:00,0.18787046
1969-01-30 03:45:00,0.18686214
1969-01-30 04:00:00,0.18591298
1969-01-30 04:15:00,0.1851045
1969-01-30 04:30:00,0.18444587
1969-01-30 04:45:00,0.18392816
1969-01-30 05:00:00,0.18354246
1969-01-30 05:15:00,0.18327165
1969-01-30 05:30:00,0.18306582
1969-01-30 05:45:00,0.18286689
1969-01-30 06:00:00,0.18261676
1969-01-30 06:15:00,0.18227674
1969-01-30 06:30:00,0.18188575
1969-01-30 06:45:00,0.18150206
1969-01-30 07:00:00,0.181184
1969-01-30 07:15:00,0.18096703
1969-01-30 07:30:00,0.18079552
1969-01-30 07:45:00,0.18059094
1969-01-30 08:00:00,0.18027483
1969-01-30 08:15:00,0.17978741
1969-01-30 08:30:00,0.1791438
1969-01-30 08:45:00,0.17837776
1969-01-30 09:00:00,0.1775231
1969-01-30 09:15:00,0.1766169
1969-01-30 09:30:00,0.17570932
1969-01-30 09:45:00,0.17485373
1969-01-30 10:00:00,0.17410356
1969-01-30 10:15:00,0.17350166
1969-01-30 10:30:00,0.1730486
1969-01-30 10:45:00,0.17273444
1969-01-30 11:00:00,0.17254919
1969-01-30 11:15:00,0.1724833
1969-01-30 11:30:00,0.17252894
1969-01-30 11:45:00,0.17267871
1969-01-30 12:00:00,0.1729252
1969-01-30 12:15:00,0.17325595
1969-01-30 12:30:00,0.17363825
1969-01-30 12:45:00,0.1740343
1969-01-30 13:00:00,0.17440635
1969-01-30 13:15:00,0.17472766
1969-01-30 13:30:00,0.17501573
1969-01-30 13:45:00,0.17529914
1969-01-30 14:00:00,0.17560643
1969-01-30 14:15:00,0.17595018
1969-01-30 14:30:00,0.17627907
1969-01-30 14:45:00,0.17652577
1969-01-30 15:00:00,0.176623
